Data Periods,Mode of Travel,Zone ID,Zone Name,Zone Is Pass-Through,Zone Direction (degrees),Zone is Bi-Direction,Year-Month,Day Type,Day Part,Average Daily Spot Traffic (StL Volume),Avg Spot Speed (mph),Free Flow Speed (mph),Free Flow Factor,5th Speed Percentile,15th Speed Percentile,85th Speed Percentile,95th Speed Percentile
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Martel Avenue (1),yes,0,yes,2022-05,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),700,17,19.922,0.832,12.000,14.000,20.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Martel Avenue (1),yes,0,yes,2022-05,3: Wednesday (W-W),0: All Day (12am-12am),4597,15,19.922,0.756,10.000,12.000,18.000,20.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Martel Avenue (1),yes,0,yes,2022-05,3: Wednesday (W-W),1: Early AM (12am-6am),84,17,19.922,0.851,11.000,14.000,20.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Martel Avenue (1),yes,0,yes,2022-05,3: Wednesday (W-W),2: Peak AM (6am-10am),666,16,19.922,0.793,11.000,13.000,19.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Martel Avenue (1),yes,0,yes,2022-05,3: Wednesday (W-W),3: Mid-Day (10am-3pm),1397,15,19.922,0.748,9.000,11.000,18.000,20.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Martel Avenue (1),yes,0,yes,2022-05,3: Wednesday (W-W),4: Peak PM (3pm-7pm),1620,14,19.922,0.724,9.000,11.000,17.000,20.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Martel Avenue (1),yes,0,yes,2022-05,3: Wednesday (W-W),5: Late PM (7pm-12am),830,16,19.922,0.795,11.000,13.000,19.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Martel Avenue (1),yes,0,yes,2022-05,4: Thursday (Th-Th),0: All Day (12am-12am),4908,16,19.922,0.784,11.000,12.000,19.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Martel Avenue (1),yes,0,yes,2022-05,4: Thursday (Th-Th),1: Early AM (12am-6am),65,17,19.922,0.860,10.000,14.000,20.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Martel Avenue (1),yes,0,yes,2022-05,4: Thursday (Th-Th),2: Peak AM (6am-10am),687,16,19.922,0.806,11.000,13.000,19.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Martel Avenue (1),yes,0,yes,2022-05,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),1467,15,19.922,0.770,10.000,12.000,18.000,20.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Martel Avenue (1),yes,0,yes,2022-05,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),1670,15,19.922,0.768,11.000,12.000,18.000,20.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Martel Avenue (1),yes,0,yes,2022-05,4: Thursday (Th-Th),5: Late PM (7pm-12am),1019,16,19.922,0.810,11.000,13.000,19.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Martel Avenue (1),yes,0,yes,2022-05,5: Friday (F-F),0: All Day (12am-12am),5615,15,19.922,0.776,10.000,12.000,19.000,20.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Martel Avenue (1),yes,0,yes,2022-05,5: Friday (F-F),1: Early AM (12am-6am),123,18,19.922,0.887,7.000,13.000,21.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Martel Avenue (1),yes,0,yes,2022-05,5: Friday (F-F),2: Peak AM (6am-10am),573,16,19.922,0.820,11.000,13.000,20.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Martel Avenue (1),yes,0,yes,2022-05,5: Friday (F-F),3: Mid-Day (10am-3pm),1720,15,19.922,0.761,10.000,12.000,18.000,20.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Martel Avenue (1),yes,0,yes,2022-05,5: Friday (F-F),4: Peak PM (3pm-7pm),1787,15,19.922,0.740,10.000,12.000,18.000,20.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Martel Avenue (1),yes,0,yes,2022-05,5: Friday (F-F),5: Late PM (7pm-12am),1410,16,19.922,0.813,12.000,13.000,19.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Martel Avenue (1),yes,0,yes,2022-05,6: Saturday (Sa-Sa),0: All Day (12am-12am),4454,16,19.922,0.813,11.000,13.000,19.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Martel Avenue (1),yes,0,yes,2022-05,6: Saturday (Sa-Sa),1: Early AM (12am-6am),212,18,19.922,0.901,13.000,15.000,21.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Martel Avenue (1),yes,0,yes,2022-05,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),206,18,19.922,0.888,12.000,14.000,21.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Martel Avenue (1),yes,0,yes,2022-05,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),1564,16,19.922,0.802,11.000,13.000,19.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Martel Avenue (1),yes,0,yes,2022-05,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),1469,16,19.922,0.810,12.000,13.000,19.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Martel Avenue (1),yes,0,yes,2022-05,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),1003,16,19.922,0.799,11.000,13.000,19.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Martel Avenue (1),yes,0,yes,2022-05,7: Sunday (Su-Su),0: All Day (12am-12am),3347,16,19.922,0.806,11.000,13.000,19.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Martel Avenue (1),yes,0,yes,2022-05,7: Sunday (Su-Su),1: Early AM (12am-6am),161,18,19.922,0.889,12.000,15.000,21.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Martel Avenue (1),yes,0,yes,2022-05,7: Sunday (Su-Su),2: Peak AM (6am-10am),119,17,19.922,0.870,13.000,14.000,20.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Martel Avenue (1),yes,0,yes,2022-05,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),1342,16,19.922,0.794,11.000,13.000,19.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Martel Avenue (1),yes,0,yes,2022-05,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),1182,16,19.922,0.786,11.000,13.000,19.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Martel Avenue (1),yes,0,yes,2022-05,7: Sunday (Su-Su),5: Late PM (7pm-12am),542,17,19.922,0.841,12.000,14.000,20.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West Rosewood Avenue,yes,270,yes,2021-06,0: All Days (M-Su),0: All Day (12am-12am),784,17,23.316,0.720,9.000,12.000,21.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West Rosewood Avenue,yes,270,yes,2021-06,0: All Days (M-Su),1: Early AM (12am-6am),19,16,23.316,0.701,7.000,11.000,24.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West Rosewood Avenue,yes,270,yes,2021-06,0: All Days (M-Su),2: Peak AM (6am-10am),62,17,23.316,0.717,9.000,11.000,21.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West Rosewood Avenue,yes,270,yes,2021-06,0: All Days (M-Su),3: Mid-Day (10am-3pm),269,17,23.316,0.715,9.000,12.000,21.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West Rosewood Avenue,yes,270,yes,2021-06,0: All Days (M-Su),4: Peak PM (3pm-7pm),316,17,23.316,0.731,9.000,13.000,22.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West Rosewood Avenue,yes,270,yes,2021-06,0: All Days (M-Su),5: Late PM (7pm-12am),119,17,23.316,0.709,9.000,12.000,20.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West Rosewood Avenue,yes,270,yes,2021-06,1: Monday (M-M),0: All Day (12am-12am),681,17,23.316,0.712,9.000,12.000,20.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West Rosewood Avenue,yes,270,yes,2021-06,1: Monday (M-M),1: Early AM (12am-6am),17,17,23.316,0.745,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West Rosewood Avenue,yes,270,yes,2021-06,1: Monday (M-M),2: Peak AM (6am-10am),60,16,23.316,0.668,3.000,11.000,18.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West Rosewood Avenue,yes,270,yes,2021-06,1: Monday (M-M),3: Mid-Day (10am-3pm),231,17,23.316,0.710,9.000,12.000,20.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West Rosewood Avenue,yes,270,yes,2021-06,1: Monday (M-M),4: Peak PM (3pm-7pm),272,17,23.316,0.725,9.000,12.000,21.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West Rosewood Avenue,yes,270,yes,2021-06,1: Monday (M-M),5: Late PM (7pm-12am),101,16,23.316,0.700,8.000,13.000,21.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West Rosewood Avenue,yes,270,yes,2021-06,2: Tuesday (Tu-Tu),0: All Day (12am-12am),714,17,23.316,0.716,9.000,12.000,21.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West Rosewood Avenue,yes,270,yes,2021-06,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),7,17,23.316,0.746,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West Rosewood Avenue,yes,270,yes,2021-06,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),80,16,23.316,0.686,9.000,11.000,19.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West Rosewood Avenue,yes,270,yes,2021-06,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),232,16,23.316,0.674,8.000,11.000,19.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West Rosewood Avenue,yes,270,yes,2021-06,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),297,18,23.316,0.760,10.000,13.000,24.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West Rosewood Avenue,yes,270,yes,2021-06,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),98,16,23.316,0.704,10.000,12.000,22.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West Rosewood Avenue,yes,270,yes,2021-06,3: Wednesday (W-W),0: All Day (12am-12am),782,17,23.316,0.722,9.000,12.000,21.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West Rosewood Avenue,yes,270,yes,2021-06,3: Wednesday (W-W),1: Early AM (12am-6am),8,18,23.316,0.774,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West Rosewood Avenue,yes,270,yes,2021-06,3: Wednesday (W-W),2: Peak AM (6am-10am),75,16,23.316,0.684,10.000,12.000,20.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West Rosewood Avenue,yes,270,yes,2021-06,3: Wednesday (W-W),3: Mid-Day (10am-3pm),272,17,23.316,0.736,10.000,12.000,23.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West Rosewood Avenue,yes,270,yes,2021-06,3: Wednesday (W-W),4: Peak PM (3pm-7pm),322,17,23.316,0.728,10.000,13.000,21.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West Rosewood Avenue,yes,270,yes,2021-06,3: Wednesday (W-W),5: Late PM (7pm-12am),104,16,23.316,0.690,6.000,11.000,20.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West Rosewood Avenue,yes,270,yes,2021-06,4: Thursday (Th-Th),0: All Day (12am-12am),936,17,23.316,0.732,9.000,12.000,22.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West Rosewood Avenue,yes,270,yes,2021-06,4: Thursday (Th-Th),1: Early AM (12am-6am),7,16,23.316,0.668,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West Rosewood Avenue,yes,270,yes,2021-06,4: Thursday (Th-Th),2: Peak AM (6am-10am),97,19,23.316,0.816,9.000,12.000,26.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West Rosewood Avenue,yes,270,yes,2021-06,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),300,17,23.316,0.720,9.000,12.000,23.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West Rosewood Avenue,yes,270,yes,2021-06,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),390,17,23.316,0.715,8.000,12.000,21.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West Rosewood Avenue,yes,270,yes,2021-06,4: Thursday (Th-Th),5: Late PM (7pm-12am),141,18,23.316,0.751,10.000,13.000,21.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West Rosewood Avenue,yes,270,yes,2021-06,5: Friday (F-F),0: All Day (12am-12am),1088,17,23.316,0.740,10.000,13.000,22.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West Rosewood Avenue,yes,270,yes,2021-06,5: Friday (F-F),1: Early AM (12am-6am),23,18,23.316,0.775,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West Rosewood Avenue,yes,270,yes,2021-06,5: Friday (F-F),2: Peak AM (6am-10am),64,17,23.316,0.731,11.000,13.000,21.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West Rosewood Avenue,yes,270,yes,2021-06,5: Friday (F-F),3: Mid-Day (10am-3pm),380,17,23.316,0.736,10.000,13.000,22.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West Rosewood Avenue,yes,270,yes,2021-06,5: Friday (F-F),4: Peak PM (3pm-7pm),463,18,23.316,0.753,11.000,13.000,24.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West Rosewood Avenue,yes,270,yes,2021-06,5: Friday (F-F),5: Late PM (7pm-12am),158,17,23.316,0.713,9.000,12.000,21.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West Rosewood Avenue,yes,270,yes,2021-06,6: Saturday (Sa-Sa),0: All Day (12am-12am),757,16,23.316,0.705,8.000,12.000,21.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West Rosewood Avenue,yes,270,yes,2021-06,6: Saturday (Sa-Sa),1: Early AM (12am-6am),52,15,23.316,0.630,4.000,8.000,19.000,32.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West Rosewood Avenue,yes,270,yes,2021-06,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),25,17,23.316,0.727,11.000,12.000,26.000,28.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West Rosewood Avenue,yes,270,yes,2021-06,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),269,17,23.316,0.708,8.000,11.000,22.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West Rosewood Avenue,yes,270,yes,2021-06,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),256,17,23.316,0.725,8.000,13.000,22.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West Rosewood Avenue,yes,270,yes,2021-06,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),156,16,23.316,0.687,10.000,11.000,18.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West Rosewood Avenue,yes,270,yes,2021-06,7: Sunday (Su-Su),0: All Day (12am-12am),552,16,23.316,0.702,9.000,12.000,21.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West Rosewood Avenue,yes,270,yes,2021-06,7: Sunday (Su-Su),1: Early AM (12am-6am),26,17,23.316,0.730,15.000,15.000,25.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West Rosewood Avenue,yes,270,yes,2021-06,7: Sunday (Su-Su),2: Peak AM (6am-10am),25,15,23.316,0.658,11.000,11.000,18.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West Rosewood Avenue,yes,270,yes,2021-06,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),207,17,23.316,0.710,9.000,12.000,22.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West Rosewood Avenue,yes,270,yes,2021-06,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),212,16,23.316,0.688,9.000,13.000,19.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West Rosewood Avenue,yes,270,yes,2021-06,7: Sunday (Su-Su),5: Late PM (7pm-12am),82,17,23.316,0.722,9.000,11.000,21.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West Rosewood Avenue,yes,270,yes,2021-07,0: All Days (M-Su),0: All Day (12am-12am),717,17,20.512,0.818,9.000,12.000,21.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West Rosewood Avenue,yes,270,yes,2021-07,0: All Days (M-Su),1: Early AM (12am-6am),13,15,20.512,0.730,2.000,8.000,18.000,18.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West Rosewood Avenue,yes,270,yes,2021-07,0: All Days (M-Su),2: Peak AM (6am-10am),59,16,20.512,0.787,9.000,11.000,21.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West Rosewood Avenue,yes,270,yes,2021-07,0: All Days (M-Su),3: Mid-Day (10am-3pm),250,17,20.512,0.830,10.000,13.000,22.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West Rosewood Avenue,yes,270,yes,2021-07,0: All Days (M-Su),4: Peak PM (3pm-7pm),271,17,20.512,0.835,9.000,13.000,23.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West Rosewood Avenue,yes,270,yes,2021-07,0: All Days (M-Su),5: Late PM (7pm-12am),124,16,20.512,0.781,9.000,11.000,19.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West Rosewood Avenue,yes,270,yes,2021-07,1: Monday (M-M),0: All Day (12am-12am),588,16,20.512,0.802,9.000,12.000,20.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West Rosewood Avenue,yes,270,yes,2021-07,1: Monday (M-M),1: Early AM (12am-6am),7,17,20.512,0.827,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West Rosewood Avenue,yes,270,yes,2021-07,1: Monday (M-M),2: Peak AM (6am-10am),60,17,20.512,0.814,7.000,9.000,23.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West Rosewood Avenue,yes,270,yes,2021-07,1: Monday (M-M),3: Mid-Day (10am-3pm),213,16,20.512,0.802,9.000,13.000,19.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West Rosewood Avenue,yes,270,yes,2021-07,1: Monday (M-M),4: Peak PM (3pm-7pm),206,17,20.512,0.812,10.000,12.000,20.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West Rosewood Avenue,yes,270,yes,2021-07,1: Monday (M-M),5: Late PM (7pm-12am),103,16,20.512,0.773,7.000,11.000,19.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West Rosewood Avenue,yes,270,yes,2021-07,2: Tuesday (Tu-Tu),0: All Day (12am-12am),694,17,20.512,0.836,10.000,12.000,23.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West Rosewood Avenue,yes,270,yes,2021-07,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),4,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West Rosewood Avenue,yes,270,yes,2021-07,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),89,17,20.512,0.806,9.000,11.000,22.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West Rosewood Avenue,yes,270,yes,2021-07,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),234,17,20.512,0.840,9.000,11.000,24.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West Rosewood Avenue,yes,270,yes,2021-07,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),263,18,20.512,0.859,10.000,13.000,23.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West Rosewood Avenue,yes,270,yes,2021-07,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),103,16,20.512,0.787,10.000,12.000,19.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West Rosewood Avenue,yes,270,yes,2021-07,3: Wednesday (W-W),0: All Day (12am-12am),703,16,20.512,0.799,8.000,12.000,19.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West Rosewood Avenue,yes,270,yes,2021-07,3: Wednesday (W-W),1: Early AM (12am-6am),11,12,20.512,0.566,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West Rosewood Avenue,yes,270,yes,2021-07,3: Wednesday (W-W),2: Peak AM (6am-10am),66,15,20.512,0.728,8.000,11.000,19.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West Rosewood Avenue,yes,270,yes,2021-07,3: Wednesday (W-W),3: Mid-Day (10am-3pm),225,17,20.512,0.805,8.000,13.000,20.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West Rosewood Avenue,yes,270,yes,2021-07,3: Wednesday (W-W),4: Peak PM (3pm-7pm),264,17,20.512,0.838,9.000,13.000,21.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West Rosewood Avenue,yes,270,yes,2021-07,3: Wednesday (W-W),5: Late PM (7pm-12am),137,16,20.512,0.763,11.000,11.000,19.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West Rosewood Avenue,yes,270,yes,2021-07,4: Thursday (Th-Th),0: All Day (12am-12am),863,17,20.512,0.813,9.000,12.000,21.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West Rosewood Avenue,yes,270,yes,2021-07,4: Thursday (Th-Th),1: Early AM (12am-6am),15,17,20.512,0.826,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West Rosewood Avenue,yes,270,yes,2021-07,4: Thursday (Th-Th),2: Peak AM (6am-10am),74,17,20.512,0.810,9.000,11.000,19.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West Rosewood Avenue,yes,270,yes,2021-07,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),290,17,20.512,0.841,9.000,12.000,23.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West Rosewood Avenue,yes,270,yes,2021-07,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),327,16,20.512,0.797,9.000,11.000,21.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West Rosewood Avenue,yes,270,yes,2021-07,4: Thursday (Th-Th),5: Late PM (7pm-12am),156,16,20.512,0.794,10.000,12.000,19.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West Rosewood Avenue,yes,270,yes,2021-07,5: Friday (F-F),0: All Day (12am-12am),1031,17,20.512,0.846,10.000,13.000,23.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West Rosewood Avenue,yes,270,yes,2021-07,5: Friday (F-F),1: Early AM (12am-6am),13,13,20.512,0.647,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West Rosewood Avenue,yes,270,yes,2021-07,5: Friday (F-F),2: Peak AM (6am-10am),79,16,20.512,0.786,10.000,11.000,21.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West Rosewood Avenue,yes,270,yes,2021-07,5: Friday (F-F),3: Mid-Day (10am-3pm),367,17,20.512,0.843,9.000,13.000,22.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West Rosewood Avenue,yes,270,yes,2021-07,5: Friday (F-F),4: Peak PM (3pm-7pm),419,18,20.512,0.882,11.000,13.000,24.000,27.000
