Data Periods,Mode of Travel,Zone ID,Zone Name,Zone Is Pass-Through,Zone Direction (degrees),Zone is Bi-Direction,Year-Month,Day Type,Day Part,Average Daily Spot Traffic (StL Volume),Avg Spot Speed (mph),Free Flow Speed (mph),Free Flow Factor,5th Speed Percentile,15th Speed Percentile,85th Speed Percentile,95th Speed Percentile
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2021-07,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),314,17,21.089,0.827,10.000,13.000,21.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2021-07,4: Thursday (Th-Th),5: Late PM (7pm-12am),164,17,21.089,0.813,8.000,12.000,22.000,29.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2021-07,5: Friday (F-F),0: All Day (12am-12am),1035,18,21.089,0.845,10.000,13.000,22.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2021-07,5: Friday (F-F),1: Early AM (12am-6am),35,18,21.089,0.852,11.000,11.000,24.000,31.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2021-07,5: Friday (F-F),2: Peak AM (6am-10am),178,18,21.089,0.846,11.000,12.000,23.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2021-07,5: Friday (F-F),3: Mid-Day (10am-3pm),286,18,21.089,0.862,9.000,13.000,23.000,28.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2021-07,5: Friday (F-F),4: Peak PM (3pm-7pm),322,18,21.089,0.849,10.000,13.000,22.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2021-07,5: Friday (F-F),5: Late PM (7pm-12am),213,17,21.089,0.813,10.000,12.000,22.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2021-07,6: Saturday (Sa-Sa),0: All Day (12am-12am),717,17,21.089,0.820,9.000,12.000,22.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2021-07,6: Saturday (Sa-Sa),1: Early AM (12am-6am),27,17,21.089,0.792,12.000,13.000,23.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2021-07,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),95,18,21.089,0.873,13.000,15.000,22.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2021-07,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),265,18,21.089,0.839,10.000,12.000,22.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2021-07,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),199,16,21.089,0.775,8.000,12.000,21.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2021-07,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),131,17,21.089,0.817,8.000,12.000,22.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2021-07,7: Sunday (Su-Su),0: All Day (12am-12am),635,17,21.089,0.824,8.000,12.000,22.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2021-07,7: Sunday (Su-Su),1: Early AM (12am-6am),34,19,21.089,0.893,12.000,13.000,25.000,34.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2021-07,7: Sunday (Su-Su),2: Peak AM (6am-10am),70,18,21.089,0.841,10.000,13.000,21.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2021-07,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),196,17,21.089,0.825,8.000,12.000,22.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2021-07,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),173,17,21.089,0.828,8.000,13.000,22.000,28.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2021-07,7: Sunday (Su-Su),5: Late PM (7pm-12am),162,17,21.089,0.798,6.000,9.000,23.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2021-08,0: All Days (M-Su),0: All Day (12am-12am),995,17,20.629,0.847,9.000,12.000,22.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2021-08,0: All Days (M-Su),1: Early AM (12am-6am),36,16,20.629,0.779,8.000,11.000,21.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2021-08,0: All Days (M-Su),2: Peak AM (6am-10am),190,18,20.629,0.872,10.000,13.000,22.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2021-08,0: All Days (M-Su),3: Mid-Day (10am-3pm),289,18,20.629,0.862,9.000,12.000,23.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2021-08,0: All Days (M-Su),4: Peak PM (3pm-7pm),308,17,20.629,0.843,10.000,12.000,22.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2021-08,0: All Days (M-Su),5: Late PM (7pm-12am),171,17,20.629,0.817,7.000,12.000,22.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2021-08,1: Monday (M-M),0: All Day (12am-12am),1016,18,20.629,0.860,10.000,12.000,22.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2021-08,1: Monday (M-M),1: Early AM (12am-6am),45,17,20.629,0.836,12.000,12.000,21.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2021-08,1: Monday (M-M),2: Peak AM (6am-10am),205,18,20.629,0.893,11.000,13.000,22.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2021-08,1: Monday (M-M),3: Mid-Day (10am-3pm),293,18,20.629,0.885,11.000,13.000,23.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2021-08,1: Monday (M-M),4: Peak PM (3pm-7pm),315,17,20.629,0.848,9.000,12.000,23.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2021-08,1: Monday (M-M),5: Late PM (7pm-12am),158,17,20.629,0.803,7.000,12.000,21.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2021-08,2: Tuesday (Tu-Tu),0: All Day (12am-12am),1001,18,20.629,0.857,9.000,12.000,23.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2021-08,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),29,16,20.629,0.761,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2021-08,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),219,18,20.629,0.867,11.000,12.000,23.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2021-08,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),293,18,20.629,0.863,9.000,12.000,23.000,28.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2021-08,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),318,18,20.629,0.867,9.000,12.000,22.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2021-08,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),143,17,20.629,0.827,8.000,11.000,22.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2021-08,3: Wednesday (W-W),0: All Day (12am-12am),1149,18,20.629,0.857,10.000,13.000,22.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2021-08,3: Wednesday (W-W),1: Early AM (12am-6am),36,16,20.629,0.763,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2021-08,3: Wednesday (W-W),2: Peak AM (6am-10am),269,19,20.629,0.897,11.000,13.000,23.000,28.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2021-08,3: Wednesday (W-W),3: Mid-Day (10am-3pm),334,17,20.629,0.840,9.000,12.000,22.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2021-08,3: Wednesday (W-W),4: Peak PM (3pm-7pm),353,18,20.629,0.860,9.000,13.000,22.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2021-08,3: Wednesday (W-W),5: Late PM (7pm-12am),156,17,20.629,0.841,11.000,13.000,22.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2021-08,4: Thursday (Th-Th),0: All Day (12am-12am),1130,18,20.629,0.851,9.000,12.000,22.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2021-08,4: Thursday (Th-Th),1: Early AM (12am-6am),23,17,20.629,0.810,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2021-08,4: Thursday (Th-Th),2: Peak AM (6am-10am),261,18,20.629,0.862,9.000,12.000,22.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2021-08,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),290,18,20.629,0.880,8.000,12.000,23.000,28.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2021-08,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),366,17,20.629,0.828,11.000,13.000,21.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2021-08,4: Thursday (Th-Th),5: Late PM (7pm-12am),189,17,20.629,0.844,7.000,12.000,22.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2021-08,5: Friday (F-F),0: All Day (12am-12am),1241,18,20.629,0.870,9.000,13.000,22.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2021-08,5: Friday (F-F),1: Early AM (12am-6am),46,14,20.629,0.688,7.000,8.000,21.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2021-08,5: Friday (F-F),2: Peak AM (6am-10am),221,18,20.629,0.878,8.000,13.000,22.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2021-08,5: Friday (F-F),3: Mid-Day (10am-3pm),341,18,20.629,0.885,10.000,13.000,22.000,28.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2021-08,5: Friday (F-F),4: Peak PM (3pm-7pm),385,18,20.629,0.871,12.000,13.000,22.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2021-08,5: Friday (F-F),5: Late PM (7pm-12am),248,18,20.629,0.874,11.000,14.000,22.000,28.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2021-08,6: Saturday (Sa-Sa),0: All Day (12am-12am),814,17,20.629,0.802,9.000,12.000,21.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2021-08,6: Saturday (Sa-Sa),1: Early AM (12am-6am),41,16,20.629,0.772,8.000,11.000,20.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2021-08,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),102,17,20.629,0.824,12.000,13.000,21.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2021-08,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),242,17,20.629,0.840,9.000,12.000,22.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2021-08,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),258,16,20.629,0.797,9.000,12.000,21.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2021-08,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),171,15,20.629,0.751,6.000,10.000,20.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2021-08,7: Sunday (Su-Su),0: All Day (12am-12am),685,17,20.629,0.826,8.000,12.000,22.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2021-08,7: Sunday (Su-Su),1: Early AM (12am-6am),33,17,20.629,0.813,5.000,10.000,20.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2021-08,7: Sunday (Su-Su),2: Peak AM (6am-10am),73,18,20.629,0.856,12.000,14.000,22.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2021-08,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),243,17,20.629,0.844,9.000,12.000,23.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2021-08,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),189,17,20.629,0.822,9.000,12.000,22.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2021-08,7: Sunday (Su-Su),5: Late PM (7pm-12am),148,16,20.629,0.791,7.000,10.000,22.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2021-09,0: All Days (M-Su),0: All Day (12am-12am),1074,18,22.200,0.789,9.000,12.000,22.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2021-09,0: All Days (M-Su),1: Early AM (12am-6am),32,18,22.200,0.829,9.000,13.000,24.000,28.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2021-09,0: All Days (M-Su),2: Peak AM (6am-10am),253,18,22.200,0.822,9.000,13.000,23.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2021-09,0: All Days (M-Su),3: Mid-Day (10am-3pm),286,18,22.200,0.801,10.000,12.000,23.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2021-09,0: All Days (M-Su),4: Peak PM (3pm-7pm),343,17,22.200,0.769,9.000,12.000,22.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2021-09,0: All Days (M-Su),5: Late PM (7pm-12am),159,17,22.200,0.750,8.000,11.000,22.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2021-09,1: Monday (M-M),0: All Day (12am-12am),969,17,22.200,0.787,10.000,12.000,22.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2021-09,1: Monday (M-M),1: Early AM (12am-6am),41,19,22.200,0.856,14.000,15.000,24.000,35.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2021-09,1: Monday (M-M),2: Peak AM (6am-10am),233,19,22.200,0.841,11.000,14.000,23.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2021-09,1: Monday (M-M),3: Mid-Day (10am-3pm),268,17,22.200,0.774,9.000,12.000,22.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2021-09,1: Monday (M-M),4: Peak PM (3pm-7pm),332,17,22.200,0.767,9.000,12.000,22.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2021-09,1: Monday (M-M),5: Late PM (7pm-12am),95,16,22.200,0.735,8.000,11.000,20.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2021-09,2: Tuesday (Tu-Tu),0: All Day (12am-12am),1196,18,22.200,0.798,9.000,12.000,22.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2021-09,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),10,26,22.200,1.000,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2021-09,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),367,18,22.200,0.826,10.000,13.000,22.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2021-09,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),320,18,22.200,0.820,10.000,12.000,23.000,32.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2021-09,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),353,17,22.200,0.761,7.000,12.000,21.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2021-09,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),146,16,22.200,0.741,9.000,12.000,21.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2021-09,3: Wednesday (W-W),0: All Day (12am-12am),1272,18,22.200,0.790,9.000,12.000,22.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2021-09,3: Wednesday (W-W),1: Early AM (12am-6am),28,18,22.200,0.790,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2021-09,3: Wednesday (W-W),2: Peak AM (6am-10am),361,18,22.200,0.832,9.000,13.000,23.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2021-09,3: Wednesday (W-W),3: Mid-Day (10am-3pm),307,18,22.200,0.802,9.000,13.000,22.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2021-09,3: Wednesday (W-W),4: Peak PM (3pm-7pm),391,17,22.200,0.763,9.000,12.000,21.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2021-09,3: Wednesday (W-W),5: Late PM (7pm-12am),185,17,22.200,0.745,8.000,12.000,22.000,28.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2021-09,4: Thursday (Th-Th),0: All Day (12am-12am),1112,18,22.200,0.798,9.000,13.000,22.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2021-09,4: Thursday (Th-Th),1: Early AM (12am-6am),17,17,22.200,0.780,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2021-09,4: Thursday (Th-Th),2: Peak AM (6am-10am),300,18,22.200,0.820,10.000,13.000,22.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2021-09,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),271,18,22.200,0.800,9.000,13.000,23.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2021-09,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),376,17,22.200,0.777,10.000,13.000,22.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2021-09,4: Thursday (Th-Th),5: Late PM (7pm-12am),149,18,22.200,0.808,9.000,12.000,24.000,30.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2021-09,5: Friday (F-F),0: All Day (12am-12am),1332,18,22.200,0.798,8.000,12.000,23.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2021-09,5: Friday (F-F),1: Early AM (12am-6am),33,21,22.200,0.968,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2021-09,5: Friday (F-F),2: Peak AM (6am-10am),287,18,22.200,0.829,8.000,13.000,24.000,28.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2021-09,5: Friday (F-F),3: Mid-Day (10am-3pm),303,18,22.200,0.810,10.000,12.000,23.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2021-09,5: Friday (F-F),4: Peak PM (3pm-7pm),487,17,22.200,0.781,9.000,12.000,22.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2021-09,5: Friday (F-F),5: Late PM (7pm-12am),223,17,22.200,0.753,7.000,12.000,21.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2021-09,6: Saturday (Sa-Sa),0: All Day (12am-12am),847,17,22.200,0.766,8.000,12.000,22.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2021-09,6: Saturday (Sa-Sa),1: Early AM (12am-6am),39,17,22.200,0.786,13.000,13.000,18.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2021-09,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),93,17,22.200,0.758,8.000,10.000,23.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2021-09,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),293,18,22.200,0.802,10.000,12.000,22.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2021-09,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),236,17,22.200,0.748,8.000,12.000,21.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2021-09,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),186,16,22.200,0.732,8.000,11.000,21.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2021-09,7: Sunday (Su-Su),0: All Day (12am-12am),729,17,22.200,0.773,9.000,12.000,22.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2021-09,7: Sunday (Su-Su),1: Early AM (12am-6am),64,17,22.200,0.767,2.000,9.000,24.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2021-09,7: Sunday (Su-Su),2: Peak AM (6am-10am),88,17,22.200,0.775,8.000,9.000,25.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2021-09,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),239,18,22.200,0.793,9.000,13.000,22.000,28.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2021-09,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),207,17,22.200,0.780,11.000,13.000,21.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2021-09,7: Sunday (Su-Su),5: Late PM (7pm-12am),130,16,22.200,0.729,10.000,11.000,22.000,25.000
