Data Periods,Mode of Travel,Zone ID,Zone Name,Zone Is Pass-Through,Zone Direction (degrees),Zone is Bi-Direction,Year-Month,Day Type,Day Part,Average Daily Spot Traffic (StL Volume),Avg Spot Speed (mph),Free Flow Speed (mph),Free Flow Factor,5th Speed Percentile,15th Speed Percentile,85th Speed Percentile,95th Speed Percentile
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2023-09,3: Wednesday (W-W),5: Late PM (7pm-12am),149,16,24.980,0.658,8.000,11.000,20.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2023-09,4: Thursday (Th-Th),0: All Day (12am-12am),1109,17,24.980,0.690,9.000,12.000,22.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2023-09,4: Thursday (Th-Th),1: Early AM (12am-6am),38,18,24.980,0.733,11.000,13.000,23.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2023-09,4: Thursday (Th-Th),2: Peak AM (6am-10am),293,18,24.980,0.707,10.000,13.000,22.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2023-09,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),254,17,24.980,0.692,9.000,12.000,22.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2023-09,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),366,17,24.980,0.674,9.000,12.000,21.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2023-09,4: Thursday (Th-Th),5: Late PM (7pm-12am),158,17,24.980,0.680,8.000,13.000,22.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2023-09,5: Friday (F-F),0: All Day (12am-12am),1152,18,24.980,0.704,9.000,12.000,22.000,27.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2023-09,5: Friday (F-F),1: Early AM (12am-6am),36,18,24.980,0.736,9.000,11.000,23.000,38.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2023-09,5: Friday (F-F),2: Peak AM (6am-10am),296,18,24.980,0.734,9.000,13.000,23.000,28.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2023-09,5: Friday (F-F),3: Mid-Day (10am-3pm),228,18,24.980,0.737,11.000,13.000,23.000,29.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2023-09,5: Friday (F-F),4: Peak PM (3pm-7pm),392,17,24.980,0.676,8.000,12.000,22.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2023-09,5: Friday (F-F),5: Late PM (7pm-12am),199,17,24.980,0.670,8.000,12.000,21.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2023-09,6: Saturday (Sa-Sa),0: All Day (12am-12am),825,17,24.980,0.687,9.000,12.000,22.000,27.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2023-09,6: Saturday (Sa-Sa),1: Early AM (12am-6am),55,19,24.980,0.769,10.000,14.000,24.000,33.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2023-09,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),107,18,24.980,0.705,8.000,12.000,23.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2023-09,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),270,17,24.980,0.688,9.000,12.000,22.000,28.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2023-09,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),234,16,24.980,0.660,9.000,12.000,21.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2023-09,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),159,17,24.980,0.681,9.000,12.000,23.000,27.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2023-09,7: Sunday (Su-Su),0: All Day (12am-12am),755,18,24.980,0.702,9.000,12.000,22.000,27.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2023-09,7: Sunday (Su-Su),1: Early AM (12am-6am),59,17,24.980,0.674,9.000,12.000,20.000,27.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2023-09,7: Sunday (Su-Su),2: Peak AM (6am-10am),102,18,24.980,0.722,12.000,13.000,22.000,30.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2023-09,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),246,18,24.980,0.711,9.000,12.000,22.000,28.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2023-09,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),188,17,24.980,0.685,9.000,12.000,22.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2023-09,7: Sunday (Su-Su),5: Late PM (7pm-12am),160,18,24.980,0.705,8.000,12.000,23.000,31.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2023-10,0: All Days (M-Su),0: All Day (12am-12am),994,17,23.146,0.749,9.000,12.000,22.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2023-10,0: All Days (M-Su),1: Early AM (12am-6am),43,18,23.146,0.759,10.000,12.000,23.000,27.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2023-10,0: All Days (M-Su),2: Peak AM (6am-10am),243,18,23.146,0.772,10.000,13.000,22.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2023-10,0: All Days (M-Su),3: Mid-Day (10am-3pm),250,18,23.146,0.757,9.000,13.000,22.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2023-10,0: All Days (M-Su),4: Peak PM (3pm-7pm),309,17,23.146,0.736,9.000,12.000,22.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2023-10,0: All Days (M-Su),5: Late PM (7pm-12am),149,17,23.146,0.725,8.000,12.000,22.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2023-10,1: Monday (M-M),0: All Day (12am-12am),975,17,23.146,0.745,9.000,12.000,22.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2023-10,1: Monday (M-M),1: Early AM (12am-6am),34,19,23.146,0.831,11.000,11.000,27.000,27.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2023-10,1: Monday (M-M),2: Peak AM (6am-10am),287,18,23.146,0.773,11.000,13.000,22.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2023-10,1: Monday (M-M),3: Mid-Day (10am-3pm),246,17,23.146,0.733,8.000,13.000,21.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2023-10,1: Monday (M-M),4: Peak PM (3pm-7pm),306,17,23.146,0.728,9.000,12.000,22.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2023-10,1: Monday (M-M),5: Late PM (7pm-12am),102,17,23.146,0.721,9.000,11.000,22.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2023-10,2: Tuesday (Tu-Tu),0: All Day (12am-12am),978,17,23.146,0.745,8.000,12.000,22.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2023-10,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),27,17,23.146,0.741,7.000,11.000,23.000,28.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2023-10,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),319,18,23.146,0.772,9.000,12.000,22.000,27.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2023-10,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),223,17,23.146,0.743,8.000,12.000,22.000,27.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2023-10,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),308,17,23.146,0.731,9.000,12.000,21.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2023-10,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),101,16,23.146,0.705,6.000,11.000,21.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2023-10,3: Wednesday (W-W),0: All Day (12am-12am),1136,17,23.146,0.748,9.000,12.000,22.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2023-10,3: Wednesday (W-W),1: Early AM (12am-6am),43,18,23.146,0.768,9.000,12.000,25.000,29.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2023-10,3: Wednesday (W-W),2: Peak AM (6am-10am),283,18,23.146,0.770,10.000,12.000,22.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2023-10,3: Wednesday (W-W),3: Mid-Day (10am-3pm),260,17,23.146,0.744,11.000,13.000,21.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2023-10,3: Wednesday (W-W),4: Peak PM (3pm-7pm),386,17,23.146,0.748,8.000,12.000,22.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2023-10,3: Wednesday (W-W),5: Late PM (7pm-12am),164,16,23.146,0.711,7.000,12.000,21.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2023-10,4: Thursday (Th-Th),0: All Day (12am-12am),1093,17,23.146,0.738,8.000,12.000,22.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2023-10,4: Thursday (Th-Th),1: Early AM (12am-6am),29,17,23.146,0.740,6.000,12.000,24.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2023-10,4: Thursday (Th-Th),2: Peak AM (6am-10am),286,17,23.146,0.744,8.000,12.000,22.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2023-10,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),237,17,23.146,0.751,8.000,12.000,23.000,27.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2023-10,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),354,17,23.146,0.733,7.000,12.000,21.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2023-10,4: Thursday (Th-Th),5: Late PM (7pm-12am),187,17,23.146,0.722,9.000,11.000,22.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2023-10,5: Friday (F-F),0: All Day (12am-12am),1173,18,23.146,0.767,9.000,12.000,22.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2023-10,5: Friday (F-F),1: Early AM (12am-6am),17,18,23.146,0.759,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2023-10,5: Friday (F-F),2: Peak AM (6am-10am),299,18,23.146,0.797,10.000,13.000,23.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2023-10,5: Friday (F-F),3: Mid-Day (10am-3pm),265,18,23.146,0.765,8.000,13.000,23.000,28.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2023-10,5: Friday (F-F),4: Peak PM (3pm-7pm),376,17,23.146,0.751,9.000,12.000,22.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2023-10,5: Friday (F-F),5: Late PM (7pm-12am),216,17,23.146,0.754,10.000,12.000,22.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2023-10,6: Saturday (Sa-Sa),0: All Day (12am-12am),960,17,23.146,0.752,9.000,12.000,22.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2023-10,6: Saturday (Sa-Sa),1: Early AM (12am-6am),90,17,23.146,0.748,9.000,11.000,22.000,29.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2023-10,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),151,18,23.146,0.798,11.000,14.000,23.000,28.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2023-10,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),285,18,23.146,0.782,10.000,13.000,23.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2023-10,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),267,17,23.146,0.730,8.000,12.000,23.000,27.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2023-10,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),167,16,23.146,0.697,8.000,12.000,20.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2023-10,7: Sunday (Su-Su),0: All Day (12am-12am),721,17,23.146,0.749,10.000,13.000,22.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2023-10,7: Sunday (Su-Su),1: Early AM (12am-6am),65,17,23.146,0.746,11.000,13.000,21.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2023-10,7: Sunday (Su-Su),2: Peak AM (6am-10am),84,17,23.146,0.734,12.000,13.000,21.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2023-10,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),242,18,23.146,0.775,10.000,13.000,22.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2023-10,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),195,17,23.146,0.724,9.000,12.000,21.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2023-10,7: Sunday (Su-Su),5: Late PM (7pm-12am),136,17,23.146,0.749,8.000,12.000,23.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2023-11,0: All Days (M-Su),0: All Day (12am-12am),951,17,21.349,0.809,9.000,12.000,22.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2023-11,0: All Days (M-Su),1: Early AM (12am-6am),32,18,21.349,0.828,9.000,12.000,22.000,33.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2023-11,0: All Days (M-Su),2: Peak AM (6am-10am),234,18,21.349,0.837,10.000,13.000,22.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2023-11,0: All Days (M-Su),3: Mid-Day (10am-3pm),265,17,21.349,0.807,9.000,12.000,22.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2023-11,0: All Days (M-Su),4: Peak PM (3pm-7pm),282,17,21.349,0.800,10.000,12.000,22.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2023-11,0: All Days (M-Su),5: Late PM (7pm-12am),139,17,21.349,0.780,8.000,12.000,22.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2023-11,1: Monday (M-M),0: All Day (12am-12am),945,17,21.349,0.810,10.000,12.000,22.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2023-11,1: Monday (M-M),1: Early AM (12am-6am),18,17,21.349,0.783,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2023-11,1: Monday (M-M),2: Peak AM (6am-10am),286,18,21.349,0.850,11.000,13.000,22.000,28.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2023-11,1: Monday (M-M),3: Mid-Day (10am-3pm),243,17,21.349,0.794,9.000,12.000,22.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2023-11,1: Monday (M-M),4: Peak PM (3pm-7pm),276,17,21.349,0.798,10.000,12.000,22.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2023-11,1: Monday (M-M),5: Late PM (7pm-12am),122,17,21.349,0.779,10.000,12.000,21.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2023-11,2: Tuesday (Tu-Tu),0: All Day (12am-12am),1062,17,21.349,0.816,10.000,12.000,22.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2023-11,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),32,18,21.349,0.827,12.000,14.000,20.000,29.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2023-11,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),278,18,21.349,0.843,11.000,13.000,22.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2023-11,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),280,17,21.349,0.803,10.000,12.000,22.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2023-11,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),333,17,21.349,0.815,10.000,12.000,22.000,27.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2023-11,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),139,17,21.349,0.787,8.000,12.000,21.000,28.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2023-11,3: Wednesday (W-W),0: All Day (12am-12am),1018,17,21.349,0.808,10.000,12.000,22.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2023-11,3: Wednesday (W-W),1: Early AM (12am-6am),30,18,21.349,0.860,2.000,10.000,41.000,48.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2023-11,3: Wednesday (W-W),2: Peak AM (6am-10am),281,18,21.349,0.841,10.000,13.000,22.000,27.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2023-11,3: Wednesday (W-W),3: Mid-Day (10am-3pm),242,17,21.349,0.812,9.000,12.000,23.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2023-11,3: Wednesday (W-W),4: Peak PM (3pm-7pm),328,17,21.349,0.787,10.000,12.000,21.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2023-11,3: Wednesday (W-W),5: Late PM (7pm-12am),138,17,21.349,0.777,8.000,12.000,21.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2023-11,4: Thursday (Th-Th),0: All Day (12am-12am),978,17,21.349,0.807,9.000,12.000,22.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2023-11,4: Thursday (Th-Th),1: Early AM (12am-6am),21,17,21.349,0.803,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2023-11,4: Thursday (Th-Th),2: Peak AM (6am-10am),293,18,21.349,0.824,10.000,13.000,22.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2023-11,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),260,17,21.349,0.786,8.000,12.000,22.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2023-11,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),282,17,21.349,0.816,9.000,13.000,22.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2023-11,4: Thursday (Th-Th),5: Late PM (7pm-12am),122,17,21.349,0.793,10.000,12.000,22.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2023-11,5: Friday (F-F),0: All Day (12am-12am),976,17,21.349,0.810,10.000,12.000,22.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2023-11,5: Friday (F-F),1: Early AM (12am-6am),36,18,21.349,0.832,11.000,12.000,22.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2023-11,5: Friday (F-F),2: Peak AM (6am-10am),244,18,21.349,0.849,11.000,13.000,22.000,29.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2023-11,5: Friday (F-F),3: Mid-Day (10am-3pm),257,18,21.349,0.824,10.000,13.000,22.000,27.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2023-11,5: Friday (F-F),4: Peak PM (3pm-7pm),268,17,21.349,0.797,10.000,12.000,22.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2023-11,5: Friday (F-F),5: Late PM (7pm-12am),171,16,21.349,0.751,8.000,11.000,21.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2023-11,6: Saturday (Sa-Sa),0: All Day (12am-12am),919,17,21.349,0.805,8.000,12.000,22.000,27.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2023-11,6: Saturday (Sa-Sa),1: Early AM (12am-6am),40,18,21.349,0.865,12.000,15.000,21.000,30.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2023-11,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),122,18,21.349,0.861,6.000,13.000,23.000,28.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2023-11,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),318,17,21.349,0.806,8.000,12.000,22.000,27.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2023-11,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),274,17,21.349,0.786,8.000,12.000,22.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2023-11,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),164,17,21.349,0.782,6.000,11.000,22.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street (1),yes,270,yes,2023-11,7: Sunday (Su-Su),0: All Day (12am-12am),736,17,21.349,0.807,9.000,12.000,22.000,26.000
