Data Periods,Mode of Travel,Zone ID,Zone Name,Zone Is Pass-Through,Zone Direction (degrees),Zone is Bi-Direction,Year-Month,Day Type,Day Part,Average Daily Spot Traffic (StL Volume),Avg Spot Speed (mph),Free Flow Speed (mph),Free Flow Factor,5th Speed Percentile,15th Speed Percentile,85th Speed Percentile,95th Speed Percentile
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,Romaine Street West,yes,270,yes,2021-05,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),441,14,15.269,0.895,6.000,10.000,17.000,20.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,Romaine Street West,yes,270,yes,2021-05,7: Sunday (Su-Su),5: Late PM (7pm-12am),387,13,15.269,0.873,7.000,10.000,17.000,19.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,South Serrano Avenue (1),yes,0,yes,2020-06,0: All Days (M-Su),0: All Day (12am-12am),701,13,24.311,0.555,3.000,5.000,19.000,23.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,South Serrano Avenue (1),yes,0,yes,2020-06,0: All Days (M-Su),1: Early AM (12am-6am),54,12,24.311,0.503,4.000,7.000,18.000,28.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,South Serrano Avenue (1),yes,0,yes,2020-06,0: All Days (M-Su),2: Peak AM (6am-10am),67,13,24.311,0.548,2.000,4.000,21.000,25.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,South Serrano Avenue (1),yes,0,yes,2020-06,0: All Days (M-Su),3: Mid-Day (10am-3pm),178,14,24.311,0.580,3.000,4.000,20.000,24.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,South Serrano Avenue (1),yes,0,yes,2020-06,0: All Days (M-Su),4: Peak PM (3pm-7pm),223,13,24.311,0.547,3.000,6.000,18.000,22.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,South Serrano Avenue (1),yes,0,yes,2020-06,0: All Days (M-Su),5: Late PM (7pm-12am),180,14,24.311,0.559,3.000,5.000,20.000,23.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,South Serrano Avenue (1),yes,0,yes,2020-06,1: Monday (M-M),0: All Day (12am-12am),679,13,24.311,0.536,3.000,5.000,19.000,24.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,South Serrano Avenue (1),yes,0,yes,2020-06,1: Monday (M-M),1: Early AM (12am-6am),45,11,24.311,0.452,N/A,N/A,N/A,N/A
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,South Serrano Avenue (1),yes,0,yes,2020-06,1: Monday (M-M),2: Peak AM (6am-10am),96,14,24.311,0.594,N/A,N/A,N/A,N/A
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,South Serrano Avenue (1),yes,0,yes,2020-06,1: Monday (M-M),3: Mid-Day (10am-3pm),186,14,24.311,0.562,4.000,4.000,23.000,26.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,South Serrano Avenue (1),yes,0,yes,2020-06,1: Monday (M-M),4: Peak PM (3pm-7pm),211,13,24.311,0.516,3.000,7.000,19.000,24.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,South Serrano Avenue (1),yes,0,yes,2020-06,1: Monday (M-M),5: Late PM (7pm-12am),141,13,24.311,0.520,3.000,5.000,19.000,23.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,South Serrano Avenue (1),yes,0,yes,2020-06,2: Tuesday (Tu-Tu),0: All Day (12am-12am),644,15,24.311,0.597,3.000,7.000,21.000,23.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,South Serrano Avenue (1),yes,0,yes,2020-06,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),55,11,24.311,0.459,N/A,N/A,N/A,N/A
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,South Serrano Avenue (1),yes,0,yes,2020-06,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),70,15,24.311,0.614,N/A,N/A,N/A,N/A
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,South Serrano Avenue (1),yes,0,yes,2020-06,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),191,16,24.311,0.656,2.000,3.000,19.000,23.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,South Serrano Avenue (1),yes,0,yes,2020-06,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),186,14,24.311,0.562,6.000,11.000,19.000,22.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,South Serrano Avenue (1),yes,0,yes,2020-06,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),141,15,24.311,0.610,4.000,8.000,22.000,24.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,South Serrano Avenue (1),yes,0,yes,2020-06,3: Wednesday (W-W),0: All Day (12am-12am),805,14,24.311,0.583,2.000,4.000,20.000,25.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,South Serrano Avenue (1),yes,0,yes,2020-06,3: Wednesday (W-W),1: Early AM (12am-6am),63,9,24.311,0.359,N/A,N/A,N/A,N/A
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,South Serrano Avenue (1),yes,0,yes,2020-06,3: Wednesday (W-W),2: Peak AM (6am-10am),50,17,24.311,0.683,N/A,N/A,N/A,N/A
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,South Serrano Avenue (1),yes,0,yes,2020-06,3: Wednesday (W-W),3: Mid-Day (10am-3pm),195,16,24.311,0.656,2.000,3.000,24.000,28.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,South Serrano Avenue (1),yes,0,yes,2020-06,3: Wednesday (W-W),4: Peak PM (3pm-7pm),352,15,24.311,0.600,2.000,8.000,18.000,22.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,South Serrano Avenue (1),yes,0,yes,2020-06,3: Wednesday (W-W),5: Late PM (7pm-12am),145,12,24.311,0.508,2.000,2.000,18.000,20.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,South Serrano Avenue (1),yes,0,yes,2020-06,4: Thursday (Th-Th),0: All Day (12am-12am),849,13,24.311,0.532,3.000,5.000,19.000,22.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,South Serrano Avenue (1),yes,0,yes,2020-06,4: Thursday (Th-Th),1: Early AM (12am-6am),57,13,24.311,0.529,N/A,N/A,N/A,N/A
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,South Serrano Avenue (1),yes,0,yes,2020-06,4: Thursday (Th-Th),2: Peak AM (6am-10am),113,13,24.311,0.520,N/A,N/A,N/A,N/A
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,South Serrano Avenue (1),yes,0,yes,2020-06,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),170,12,24.311,0.477,4.000,6.000,15.000,16.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,South Serrano Avenue (1),yes,0,yes,2020-06,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),214,10,24.311,0.428,3.000,3.000,16.000,16.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,South Serrano Avenue (1),yes,0,yes,2020-06,4: Thursday (Th-Th),5: Late PM (7pm-12am),296,16,24.311,0.643,7.000,10.000,22.000,25.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,South Serrano Avenue (1),yes,0,yes,2020-06,5: Friday (F-F),0: All Day (12am-12am),918,13,24.311,0.552,3.000,6.000,19.000,22.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,South Serrano Avenue (1),yes,0,yes,2020-06,5: Friday (F-F),1: Early AM (12am-6am),50,13,24.311,0.548,N/A,N/A,N/A,N/A
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,South Serrano Avenue (1),yes,0,yes,2020-06,5: Friday (F-F),2: Peak AM (6am-10am),63,11,24.311,0.467,N/A,N/A,N/A,N/A
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,South Serrano Avenue (1),yes,0,yes,2020-06,5: Friday (F-F),3: Mid-Day (10am-3pm),252,13,24.311,0.548,3.000,4.000,21.000,28.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,South Serrano Avenue (1),yes,0,yes,2020-06,5: Friday (F-F),4: Peak PM (3pm-7pm),289,15,24.311,0.599,4.000,10.000,18.000,20.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,South Serrano Avenue (1),yes,0,yes,2020-06,5: Friday (F-F),5: Late PM (7pm-12am),264,13,24.311,0.527,4.000,10.000,19.000,19.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,South Serrano Avenue (1),yes,0,yes,2020-06,6: Saturday (Sa-Sa),0: All Day (12am-12am),622,13,24.311,0.536,3.000,5.000,20.000,23.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,South Serrano Avenue (1),yes,0,yes,2020-06,6: Saturday (Sa-Sa),1: Early AM (12am-6am),54,11,24.311,0.462,N/A,N/A,N/A,N/A
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,South Serrano Avenue (1),yes,0,yes,2020-06,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),36,10,24.311,0.423,N/A,N/A,N/A,N/A
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,South Serrano Avenue (1),yes,0,yes,2020-06,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),133,13,24.311,0.551,3.000,6.000,20.000,23.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,South Serrano Avenue (1),yes,0,yes,2020-06,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),194,13,24.311,0.531,3.000,7.000,18.000,23.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,South Serrano Avenue (1),yes,0,yes,2020-06,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),205,14,24.311,0.572,3.000,5.000,22.000,25.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,South Serrano Avenue (1),yes,0,yes,2020-06,7: Sunday (Su-Su),0: All Day (12am-12am),410,14,24.311,0.555,4.000,5.000,19.000,24.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,South Serrano Avenue (1),yes,0,yes,2020-06,7: Sunday (Su-Su),1: Early AM (12am-6am),54,16,24.311,0.663,N/A,N/A,N/A,N/A
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,South Serrano Avenue (1),yes,0,yes,2020-06,7: Sunday (Su-Su),2: Peak AM (6am-10am),29,12,24.311,0.508,N/A,N/A,N/A,N/A
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,South Serrano Avenue (1),yes,0,yes,2020-06,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),112,15,24.311,0.600,4.000,5.000,19.000,20.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,South Serrano Avenue (1),yes,0,yes,2020-06,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),126,13,24.311,0.552,4.000,8.000,21.000,25.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,South Serrano Avenue (1),yes,0,yes,2020-06,7: Sunday (Su-Su),5: Late PM (7pm-12am),90,11,24.311,0.456,2.000,4.000,20.000,23.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,South Serrano Avenue (1),yes,0,yes,2020-07,0: All Days (M-Su),0: All Day (12am-12am),610,14,23.569,0.573,4.000,6.000,19.000,22.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,South Serrano Avenue (1),yes,0,yes,2020-07,0: All Days (M-Su),1: Early AM (12am-6am),43,13,23.569,0.563,6.000,7.000,19.000,25.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,South Serrano Avenue (1),yes,0,yes,2020-07,0: All Days (M-Su),2: Peak AM (6am-10am),50,13,23.569,0.538,3.000,4.000,19.000,20.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,South Serrano Avenue (1),yes,0,yes,2020-07,0: All Days (M-Su),3: Mid-Day (10am-3pm),170,14,23.569,0.589,4.000,6.000,20.000,23.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,South Serrano Avenue (1),yes,0,yes,2020-07,0: All Days (M-Su),4: Peak PM (3pm-7pm),192,13,23.569,0.556,4.000,7.000,19.000,22.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,South Serrano Avenue (1),yes,0,yes,2020-07,0: All Days (M-Su),5: Late PM (7pm-12am),154,14,23.569,0.589,3.000,5.000,19.000,22.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,South Serrano Avenue (1),yes,0,yes,2020-07,1: Monday (M-M),0: All Day (12am-12am),634,14,23.569,0.580,4.000,7.000,18.000,24.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,South Serrano Avenue (1),yes,0,yes,2020-07,1: Monday (M-M),1: Early AM (12am-6am),28,14,23.569,0.585,N/A,N/A,N/A,N/A
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,South Serrano Avenue (1),yes,0,yes,2020-07,1: Monday (M-M),2: Peak AM (6am-10am),68,15,23.569,0.619,N/A,N/A,N/A,N/A
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,South Serrano Avenue (1),yes,0,yes,2020-07,1: Monday (M-M),3: Mid-Day (10am-3pm),193,13,23.569,0.539,4.000,7.000,18.000,22.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,South Serrano Avenue (1),yes,0,yes,2020-07,1: Monday (M-M),4: Peak PM (3pm-7pm),198,16,23.569,0.669,10.000,11.000,19.000,24.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,South Serrano Avenue (1),yes,0,yes,2020-07,1: Monday (M-M),5: Late PM (7pm-12am),147,12,23.569,0.495,3.000,4.000,18.000,41.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,South Serrano Avenue (1),yes,0,yes,2020-07,2: Tuesday (Tu-Tu),0: All Day (12am-12am),674,13,23.569,0.553,4.000,5.000,19.000,23.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,South Serrano Avenue (1),yes,0,yes,2020-07,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),34,12,23.569,0.492,N/A,N/A,N/A,N/A
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,South Serrano Avenue (1),yes,0,yes,2020-07,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),57,11,23.569,0.482,N/A,N/A,N/A,N/A
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,South Serrano Avenue (1),yes,0,yes,2020-07,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),170,15,23.569,0.657,3.000,6.000,22.000,43.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,South Serrano Avenue (1),yes,0,yes,2020-07,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),204,12,23.569,0.508,4.000,5.000,21.000,23.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,South Serrano Avenue (1),yes,0,yes,2020-07,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),210,13,23.569,0.542,4.000,7.000,19.000,19.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,South Serrano Avenue (1),yes,0,yes,2020-07,3: Wednesday (W-W),0: All Day (12am-12am),689,14,23.569,0.579,4.000,6.000,19.000,21.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,South Serrano Avenue (1),yes,0,yes,2020-07,3: Wednesday (W-W),1: Early AM (12am-6am),68,11,23.569,0.483,N/A,N/A,N/A,N/A
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,South Serrano Avenue (1),yes,0,yes,2020-07,3: Wednesday (W-W),2: Peak AM (6am-10am),73,13,23.569,0.561,N/A,N/A,N/A,N/A
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,South Serrano Avenue (1),yes,0,yes,2020-07,3: Wednesday (W-W),3: Mid-Day (10am-3pm),150,15,23.569,0.649,5.000,6.000,17.000,22.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,South Serrano Avenue (1),yes,0,yes,2020-07,3: Wednesday (W-W),4: Peak PM (3pm-7pm),208,14,23.569,0.587,4.000,9.000,18.000,21.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,South Serrano Avenue (1),yes,0,yes,2020-07,3: Wednesday (W-W),5: Late PM (7pm-12am),190,13,23.569,0.556,3.000,5.000,19.000,21.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,South Serrano Avenue (1),yes,0,yes,2020-07,4: Thursday (Th-Th),0: All Day (12am-12am),798,14,23.569,0.583,3.000,6.000,19.000,23.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,South Serrano Avenue (1),yes,0,yes,2020-07,4: Thursday (Th-Th),1: Early AM (12am-6am),50,13,23.569,0.555,N/A,N/A,N/A,N/A
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,South Serrano Avenue (1),yes,0,yes,2020-07,4: Thursday (Th-Th),2: Peak AM (6am-10am),63,14,23.569,0.573,N/A,N/A,N/A,N/A
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,South Serrano Avenue (1),yes,0,yes,2020-07,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),240,14,23.569,0.593,4.000,7.000,19.000,23.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,South Serrano Avenue (1),yes,0,yes,2020-07,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),258,13,23.569,0.540,3.000,6.000,19.000,23.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,South Serrano Avenue (1),yes,0,yes,2020-07,4: Thursday (Th-Th),5: Late PM (7pm-12am),186,15,23.569,0.642,3.000,4.000,19.000,22.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,South Serrano Avenue (1),yes,0,yes,2020-07,5: Friday (F-F),0: All Day (12am-12am),743,13,23.569,0.572,4.000,7.000,20.000,22.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,South Serrano Avenue (1),yes,0,yes,2020-07,5: Friday (F-F),1: Early AM (12am-6am),54,16,23.569,0.668,N/A,N/A,N/A,N/A
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,South Serrano Avenue (1),yes,0,yes,2020-07,5: Friday (F-F),2: Peak AM (6am-10am),63,11,23.569,0.467,N/A,N/A,N/A,N/A
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,South Serrano Avenue (1),yes,0,yes,2020-07,5: Friday (F-F),3: Mid-Day (10am-3pm),195,13,23.569,0.563,3.000,6.000,21.000,25.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,South Serrano Avenue (1),yes,0,yes,2020-07,5: Friday (F-F),4: Peak PM (3pm-7pm),254,13,23.569,0.565,4.000,7.000,19.000,21.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,South Serrano Avenue (1),yes,0,yes,2020-07,5: Friday (F-F),5: Late PM (7pm-12am),177,14,23.569,0.598,2.000,8.000,21.000,23.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,South Serrano Avenue (1),yes,0,yes,2020-07,6: Saturday (Sa-Sa),0: All Day (12am-12am),325,13,23.569,0.540,4.000,5.000,17.000,22.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,South Serrano Avenue (1),yes,0,yes,2020-07,6: Saturday (Sa-Sa),1: Early AM (12am-6am),31,14,23.569,0.584,N/A,N/A,N/A,N/A
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,South Serrano Avenue (1),yes,0,yes,2020-07,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),11,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,South Serrano Avenue (1),yes,0,yes,2020-07,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),115,12,23.569,0.529,4.000,4.000,22.000,25.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,South Serrano Avenue (1),yes,0,yes,2020-07,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),95,11,23.569,0.480,4.000,5.000,17.000,19.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,South Serrano Avenue (1),yes,0,yes,2020-07,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),73,15,23.569,0.624,4.000,4.000,16.000,21.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,South Serrano Avenue (1),yes,0,yes,2020-07,7: Sunday (Su-Su),0: All Day (12am-12am),305,14,23.569,0.599,4.000,7.000,18.000,22.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,South Serrano Avenue (1),yes,0,yes,2020-07,7: Sunday (Su-Su),1: Early AM (12am-6am),28,14,23.569,0.575,N/A,N/A,N/A,N/A
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,South Serrano Avenue (1),yes,0,yes,2020-07,7: Sunday (Su-Su),2: Peak AM (6am-10am),6,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,South Serrano Avenue (1),yes,0,yes,2020-07,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),106,15,23.569,0.616,5.000,7.000,19.000,21.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,South Serrano Avenue (1),yes,0,yes,2020-07,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),92,13,23.569,0.539,6.000,7.000,17.000,20.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,South Serrano Avenue (1),yes,0,yes,2020-07,7: Sunday (Su-Su),5: Late PM (7pm-12am),73,16,23.569,0.671,2.000,4.000,22.000,78.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,South Serrano Avenue (1),yes,0,yes,2020-08,0: All Days (M-Su),0: All Day (12am-12am),779,13,20.564,0.628,3.000,5.000,19.000,21.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,South Serrano Avenue (1),yes,0,yes,2020-08,0: All Days (M-Su),1: Early AM (12am-6am),63,12,20.564,0.564,4.000,5.000,17.000,19.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,South Serrano Avenue (1),yes,0,yes,2020-08,0: All Days (M-Su),2: Peak AM (6am-10am),58,14,20.564,0.703,3.000,4.000,19.000,22.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,South Serrano Avenue (1),yes,0,yes,2020-08,0: All Days (M-Su),3: Mid-Day (10am-3pm),172,13,20.564,0.653,4.000,5.000,19.000,22.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,South Serrano Avenue (1),yes,0,yes,2020-08,0: All Days (M-Su),4: Peak PM (3pm-7pm),236,13,20.564,0.623,3.000,5.000,19.000,22.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,South Serrano Avenue (1),yes,0,yes,2020-08,0: All Days (M-Su),5: Late PM (7pm-12am),250,13,20.564,0.613,3.000,4.000,18.000,21.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,South Serrano Avenue (1),yes,0,yes,2020-08,1: Monday (M-M),0: All Day (12am-12am),774,13,20.564,0.653,4.000,8.000,19.000,22.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,South Serrano Avenue (1),yes,0,yes,2020-08,1: Monday (M-M),1: Early AM (12am-6am),51,12,20.564,0.561,N/A,N/A,N/A,N/A
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,South Serrano Avenue (1),yes,0,yes,2020-08,1: Monday (M-M),2: Peak AM (6am-10am),90,16,20.564,0.758,N/A,N/A,N/A,N/A
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,South Serrano Avenue (1),yes,0,yes,2020-08,1: Monday (M-M),3: Mid-Day (10am-3pm),232,14,20.564,0.665,4.000,9.000,19.000,22.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,South Serrano Avenue (1),yes,0,yes,2020-08,1: Monday (M-M),4: Peak PM (3pm-7pm),203,13,20.564,0.624,5.000,9.000,19.000,20.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,South Serrano Avenue (1),yes,0,yes,2020-08,1: Monday (M-M),5: Late PM (7pm-12am),198,13,20.564,0.645,4.000,8.000,19.000,21.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,South Serrano Avenue (1),yes,0,yes,2020-08,2: Tuesday (Tu-Tu),0: All Day (12am-12am),848,13,20.564,0.624,3.000,4.000,18.000,21.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,South Serrano Avenue (1),yes,0,yes,2020-08,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),85,9,20.564,0.460,N/A,N/A,N/A,N/A
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,South Serrano Avenue (1),yes,0,yes,2020-08,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),71,13,20.564,0.634,N/A,N/A,N/A,N/A
