Data Periods,Mode of Travel,Zone ID,Zone Name,Line Zone Length (Miles),Zone Is Pass-Through,Zone Direction (degrees),Zone is Bi-Direction,Year-Month,Day Type,Day Part,Average Daily Segment Traffic (StL Volume),Avg Segment Speed (mph),Avg Segment Travel Time (sec),Free Flow Speed (mph),Free Flow Factor,Vehicle Miles of Travel (StL Volume),Vehicle Hours of Delay (StL Volume),5th Speed Percentile,85th Speed Percentile,95th Speed Percentile
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,East 77th Street / 165899762 / 1,0.126,yes,90,yes,2021-09,0: All Days (M-Su),3: Mid-Day (10am-3pm),145,17,27,26.942,0.615,18.26,0.42,4.000,23.000,30.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,East 77th Street / 165899762 / 1,0.126,yes,90,yes,2021-09,0: All Days (M-Su),4: Peak PM (3pm-7pm),157,16,28,26.942,0.598,19.86,0.50,4.000,21.000,25.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,East 77th Street / 165899762 / 1,0.126,yes,90,yes,2021-09,0: All Days (M-Su),5: Late PM (7pm-12am),110,16,28,26.942,0.599,13.87,0.34,4.000,21.000,25.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,East 77th Street / 165899762 / 1,0.126,yes,90,yes,2021-09,1: Weekday (M-Th),0: All Day (12am-12am),656,17,27,26.942,0.628,82.69,1.82,4.000,23.000,29.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,East 77th Street / 165899762 / 1,0.126,yes,90,yes,2021-09,1: Weekday (M-Th),1: Early AM (12am-6am),55,21,22,26.942,0.763,6.89,0.08,10.000,30.000,37.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,East 77th Street / 165899762 / 1,0.126,yes,90,yes,2021-09,1: Weekday (M-Th),2: Peak AM (6am-10am),171,17,26,26.942,0.636,21.57,0.46,4.000,23.000,28.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,East 77th Street / 165899762 / 1,0.126,yes,90,yes,2021-09,1: Weekday (M-Th),3: Mid-Day (10am-3pm),155,17,27,26.942,0.625,19.56,0.44,5.000,23.000,30.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,East 77th Street / 165899762 / 1,0.126,yes,90,yes,2021-09,1: Weekday (M-Th),4: Peak PM (3pm-7pm),170,16,28,26.942,0.599,21.43,0.53,4.000,21.000,25.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,East 77th Street / 165899762 / 1,0.126,yes,90,yes,2021-09,1: Weekday (M-Th),5: Late PM (7pm-12am),105,16,28,26.942,0.599,13.24,0.33,4.000,21.000,25.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,East 77th Street / 165899762 / 1,0.126,yes,90,yes,2021-09,2: Weekend (Sa-Su),0: All Day (12am-12am),389,16,28,26.942,0.606,49.07,1.18,5.000,22.000,27.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,East 77th Street / 165899762 / 1,0.126,yes,90,yes,2021-09,2: Weekend (Sa-Su),1: Early AM (12am-6am),37,17,27,26.942,0.628,4.62,0.10,7.000,24.000,36.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,East 77th Street / 165899762 / 1,0.126,yes,90,yes,2021-09,2: Weekend (Sa-Su),2: Peak AM (6am-10am),39,17,27,26.942,0.613,4.86,0.11,4.000,23.000,31.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,East 77th Street / 165899762 / 1,0.126,yes,90,yes,2021-09,2: Weekend (Sa-Su),3: Mid-Day (10am-3pm),108,16,28,26.942,0.607,13.61,0.33,4.000,23.000,29.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,East 77th Street / 165899762 / 1,0.126,yes,90,yes,2021-09,2: Weekend (Sa-Su),4: Peak PM (3pm-7pm),101,16,28,26.942,0.606,12.79,0.31,5.000,21.000,25.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,East 77th Street / 165899762 / 1,0.126,yes,90,yes,2021-09,2: Weekend (Sa-Su),5: Late PM (7pm-12am),105,16,28,26.942,0.595,13.19,0.33,4.000,22.000,25.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,East 77th Street / 165899762 / 2,0.124,yes,90,yes,2021-09,0: All Days (M-Su),0: All Day (12am-12am),483,16,28,24.658,0.641,60.08,1.36,4.000,20.000,23.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,East 77th Street / 165899762 / 2,0.124,yes,90,yes,2021-09,0: All Days (M-Su),1: Early AM (12am-6am),40,18,25,24.658,0.730,5.00,0.08,6.000,22.000,27.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,East 77th Street / 165899762 / 2,0.124,yes,90,yes,2021-09,0: All Days (M-Su),2: Peak AM (6am-10am),103,17,26,24.658,0.686,12.77,0.24,10.000,22.000,26.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,East 77th Street / 165899762 / 2,0.124,yes,90,yes,2021-09,0: All Days (M-Su),3: Mid-Day (10am-3pm),121,16,29,24.658,0.629,15.07,0.36,3.000,20.000,23.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,East 77th Street / 165899762 / 2,0.124,yes,90,yes,2021-09,0: All Days (M-Su),4: Peak PM (3pm-7pm),139,16,29,24.658,0.629,17.29,0.41,6.000,19.000,22.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,East 77th Street / 165899762 / 2,0.124,yes,90,yes,2021-09,0: All Days (M-Su),5: Late PM (7pm-12am),80,14,31,24.658,0.579,9.94,0.29,3.000,18.000,21.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,East 77th Street / 165899762 / 2,0.124,yes,90,yes,2021-09,1: Weekday (M-Th),0: All Day (12am-12am),517,16,28,24.658,0.653,64.24,1.38,4.000,21.000,23.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,East 77th Street / 165899762 / 2,0.124,yes,90,yes,2021-09,1: Weekday (M-Th),1: Early AM (12am-6am),43,18,25,24.658,0.719,5.38,0.09,6.000,22.000,29.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,East 77th Street / 165899762 / 2,0.124,yes,90,yes,2021-09,1: Weekday (M-Th),2: Peak AM (6am-10am),127,17,26,24.658,0.692,15.74,0.28,11.000,22.000,26.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,East 77th Street / 165899762 / 2,0.124,yes,90,yes,2021-09,1: Weekday (M-Th),3: Mid-Day (10am-3pm),128,15,29,24.658,0.628,15.90,0.38,3.000,20.000,23.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,East 77th Street / 165899762 / 2,0.124,yes,90,yes,2021-09,1: Weekday (M-Th),4: Peak PM (3pm-7pm),146,16,28,24.658,0.649,18.12,0.40,7.000,19.000,22.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,East 77th Street / 165899762 / 2,0.124,yes,90,yes,2021-09,1: Weekday (M-Th),5: Late PM (7pm-12am),73,15,30,24.658,0.598,9.10,0.25,3.000,18.000,21.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,East 77th Street / 165899762 / 2,0.124,yes,90,yes,2021-09,2: Weekend (Sa-Su),0: All Day (12am-12am),340,15,30,24.658,0.614,42.29,1.08,4.000,19.000,22.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,East 77th Street / 165899762 / 2,0.124,yes,90,yes,2021-09,2: Weekend (Sa-Su),1: Early AM (12am-6am),33,17,26,24.658,0.702,4.15,0.07,10.000,19.000,21.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,East 77th Street / 165899762 / 2,0.124,yes,90,yes,2021-09,2: Weekend (Sa-Su),2: Peak AM (6am-10am),34,16,28,24.658,0.658,4.28,0.09,2.000,19.000,21.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,East 77th Street / 165899762 / 2,0.124,yes,90,yes,2021-09,2: Weekend (Sa-Su),3: Mid-Day (10am-3pm),97,16,28,24.658,0.645,12.02,0.27,3.000,21.000,24.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,East 77th Street / 165899762 / 2,0.124,yes,90,yes,2021-09,2: Weekend (Sa-Su),4: Peak PM (3pm-7pm),93,15,31,24.658,0.594,11.61,0.32,4.000,18.000,21.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,East 77th Street / 165899762 / 2,0.124,yes,90,yes,2021-09,2: Weekend (Sa-Su),5: Late PM (7pm-12am),82,13,33,24.658,0.546,10.23,0.34,4.000,18.000,20.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,East 77th Street / 165899762 / 1,0.126,yes,90,yes,2021-10,0: All Days (M-Su),0: All Day (12am-12am),572,17,27,23.897,0.692,72.17,1.35,4.000,23.000,27.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,East 77th Street / 165899762 / 1,0.126,yes,90,yes,2021-10,0: All Days (M-Su),1: Early AM (12am-6am),50,19,24,23.897,0.788,6.24,0.07,7.000,25.000,33.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,East 77th Street / 165899762 / 1,0.126,yes,90,yes,2021-10,0: All Days (M-Su),2: Peak AM (6am-10am),119,17,26,23.897,0.729,14.94,0.23,4.000,23.000,29.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,East 77th Street / 165899762 / 1,0.126,yes,90,yes,2021-10,0: All Days (M-Su),3: Mid-Day (10am-3pm),145,16,29,23.897,0.666,18.24,0.38,4.000,23.000,28.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,East 77th Street / 165899762 / 1,0.126,yes,90,yes,2021-10,0: All Days (M-Su),4: Peak PM (3pm-7pm),152,16,29,23.897,0.666,19.16,0.40,4.000,22.000,26.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,East 77th Street / 165899762 / 1,0.126,yes,90,yes,2021-10,0: All Days (M-Su),5: Late PM (7pm-12am),108,16,28,23.897,0.677,13.59,0.27,6.000,21.000,24.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,East 77th Street / 165899762 / 1,0.126,yes,90,yes,2021-10,1: Weekday (M-Th),0: All Day (12am-12am),637,17,27,23.897,0.694,80.27,1.48,4.000,23.000,27.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,East 77th Street / 165899762 / 1,0.126,yes,90,yes,2021-10,1: Weekday (M-Th),1: Early AM (12am-6am),56,20,22,23.897,0.857,7.04,0.05,6.000,28.000,36.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,East 77th Street / 165899762 / 1,0.126,yes,90,yes,2021-10,1: Weekday (M-Th),2: Peak AM (6am-10am),150,17,26,23.897,0.723,18.91,0.30,5.000,23.000,28.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,East 77th Street / 165899762 / 1,0.126,yes,90,yes,2021-10,1: Weekday (M-Th),3: Mid-Day (10am-3pm),158,16,29,23.897,0.650,19.95,0.45,3.000,23.000,28.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,East 77th Street / 165899762 / 1,0.126,yes,90,yes,2021-10,1: Weekday (M-Th),4: Peak PM (3pm-7pm),161,16,29,23.897,0.650,20.31,0.46,4.000,21.000,23.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,East 77th Street / 165899762 / 1,0.126,yes,90,yes,2021-10,1: Weekday (M-Th),5: Late PM (7pm-12am),111,17,27,23.897,0.700,14.06,0.25,5.000,21.000,24.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,East 77th Street / 165899762 / 1,0.126,yes,90,yes,2021-10,2: Weekend (Sa-Su),0: All Day (12am-12am),391,16,28,23.897,0.675,49.36,0.99,5.000,22.000,26.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,East 77th Street / 165899762 / 1,0.126,yes,90,yes,2021-10,2: Weekend (Sa-Su),1: Early AM (12am-6am),40,17,27,23.897,0.693,5.04,0.09,11.000,21.000,23.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,East 77th Street / 165899762 / 1,0.126,yes,90,yes,2021-10,2: Weekend (Sa-Su),2: Peak AM (6am-10am),49,17,26,23.897,0.731,6.23,0.10,4.000,23.000,27.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,East 77th Street / 165899762 / 1,0.126,yes,90,yes,2021-10,2: Weekend (Sa-Su),3: Mid-Day (10am-3pm),106,16,28,23.897,0.680,13.31,0.26,4.000,23.000,25.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,East 77th Street / 165899762 / 1,0.126,yes,90,yes,2021-10,2: Weekend (Sa-Su),4: Peak PM (3pm-7pm),107,16,29,23.897,0.664,13.46,0.29,4.000,23.000,28.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,East 77th Street / 165899762 / 1,0.126,yes,90,yes,2021-10,2: Weekend (Sa-Su),5: Late PM (7pm-12am),90,15,30,23.897,0.643,11.31,0.26,6.000,21.000,25.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,East 77th Street / 165899762 / 2,0.124,yes,90,yes,2021-10,0: All Days (M-Su),0: All Day (12am-12am),455,15,29,23.006,0.669,56.53,1.21,5.000,19.000,22.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,East 77th Street / 165899762 / 2,0.124,yes,90,yes,2021-10,0: All Days (M-Su),1: Early AM (12am-6am),38,18,25,23.006,0.783,4.71,0.06,6.000,22.000,29.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,East 77th Street / 165899762 / 2,0.124,yes,90,yes,2021-10,0: All Days (M-Su),2: Peak AM (6am-10am),97,16,28,23.006,0.687,12.09,0.24,9.000,20.000,22.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,East 77th Street / 165899762 / 2,0.124,yes,90,yes,2021-10,0: All Days (M-Su),3: Mid-Day (10am-3pm),116,15,30,23.006,0.650,14.40,0.34,5.000,20.000,22.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,East 77th Street / 165899762 / 2,0.124,yes,90,yes,2021-10,0: All Days (M-Su),4: Peak PM (3pm-7pm),126,15,29,23.006,0.672,15.60,0.33,5.000,19.000,22.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,East 77th Street / 165899762 / 2,0.124,yes,90,yes,2021-10,0: All Days (M-Su),5: Late PM (7pm-12am),78,14,32,23.006,0.614,9.71,0.27,4.000,18.000,22.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,East 77th Street / 165899762 / 2,0.124,yes,90,yes,2021-10,1: Weekday (M-Th),0: All Day (12am-12am),506,15,29,23.006,0.664,62.86,1.38,5.000,20.000,22.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,East 77th Street / 165899762 / 2,0.124,yes,90,yes,2021-10,1: Weekday (M-Th),1: Early AM (12am-6am),37,20,23,23.006,0.857,4.60,0.03,14.000,22.000,29.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,East 77th Street / 165899762 / 2,0.124,yes,90,yes,2021-10,1: Weekday (M-Th),2: Peak AM (6am-10am),118,16,28,23.006,0.685,14.71,0.29,9.000,21.000,22.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,East 77th Street / 165899762 / 2,0.124,yes,90,yes,2021-10,1: Weekday (M-Th),3: Mid-Day (10am-3pm),124,15,30,23.006,0.640,15.38,0.38,4.000,20.000,22.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,East 77th Street / 165899762 / 2,0.124,yes,90,yes,2021-10,1: Weekday (M-Th),4: Peak PM (3pm-7pm),139,15,30,23.006,0.644,17.22,0.41,4.000,19.000,22.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,East 77th Street / 165899762 / 2,0.124,yes,90,yes,2021-10,1: Weekday (M-Th),5: Late PM (7pm-12am),88,14,31,23.006,0.618,10.95,0.29,4.000,18.000,22.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,East 77th Street / 165899762 / 2,0.124,yes,90,yes,2021-10,2: Weekend (Sa-Su),0: All Day (12am-12am),338,15,30,23.006,0.650,42.02,0.99,5.000,18.000,22.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,East 77th Street / 165899762 / 2,0.124,yes,90,yes,2021-10,2: Weekend (Sa-Su),1: Early AM (12am-6am),42,15,31,23.006,0.635,5.24,0.13,5.000,18.000,21.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,East 77th Street / 165899762 / 2,0.124,yes,90,yes,2021-10,2: Weekend (Sa-Su),2: Peak AM (6am-10am),47,15,30,23.006,0.650,5.80,0.14,6.000,18.000,18.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,East 77th Street / 165899762 / 2,0.124,yes,90,yes,2021-10,2: Weekend (Sa-Su),3: Mid-Day (10am-3pm),103,15,30,23.006,0.651,12.82,0.30,6.000,20.000,22.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,East 77th Street / 165899762 / 2,0.124,yes,90,yes,2021-10,2: Weekend (Sa-Su),4: Peak PM (3pm-7pm),88,16,29,23.006,0.676,10.92,0.23,6.000,18.000,22.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,East 77th Street / 165899762 / 2,0.124,yes,90,yes,2021-10,2: Weekend (Sa-Su),5: Late PM (7pm-12am),58,14,32,23.006,0.617,7.25,0.20,4.000,18.000,19.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,East 77th Street / 165899762 / 1,0.126,yes,90,yes,2021-11,0: All Days (M-Su),0: All Day (12am-12am),574,17,27,20.323,0.813,72.38,0.82,4.000,22.000,26.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,East 77th Street / 165899762 / 1,0.126,yes,90,yes,2021-11,0: All Days (M-Su),1: Early AM (12am-6am),42,18,26,20.323,0.874,5.31,0.04,7.000,22.000,28.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,East 77th Street / 165899762 / 1,0.126,yes,90,yes,2021-11,0: All Days (M-Su),2: Peak AM (6am-10am),108,17,26,20.323,0.847,13.60,0.12,4.000,23.000,29.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,East 77th Street / 165899762 / 1,0.126,yes,90,yes,2021-11,0: All Days (M-Su),3: Mid-Day (10am-3pm),155,17,27,20.323,0.828,19.58,0.20,5.000,23.000,27.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,East 77th Street / 165899762 / 1,0.126,yes,90,yes,2021-11,0: All Days (M-Su),4: Peak PM (3pm-7pm),160,15,29,20.323,0.763,20.24,0.31,4.000,21.000,24.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,East 77th Street / 165899762 / 1,0.126,yes,90,yes,2021-11,0: All Days (M-Su),5: Late PM (7pm-12am),108,16,28,20.323,0.806,13.65,0.16,5.000,21.000,26.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,East 77th Street / 165899762 / 1,0.126,yes,90,yes,2021-11,1: Weekday (M-Th),0: All Day (12am-12am),630,16,28,20.323,0.809,79.38,0.92,4.000,22.000,26.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,East 77th Street / 165899762 / 1,0.126,yes,90,yes,2021-11,1: Weekday (M-Th),1: Early AM (12am-6am),42,19,24,20.323,0.929,5.29,0.02,10.000,24.000,29.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,East 77th Street / 165899762 / 1,0.126,yes,90,yes,2021-11,1: Weekday (M-Th),2: Peak AM (6am-10am),127,17,27,20.323,0.832,16.02,0.16,4.000,23.000,29.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,East 77th Street / 165899762 / 1,0.126,yes,90,yes,2021-11,1: Weekday (M-Th),3: Mid-Day (10am-3pm),169,17,27,20.323,0.818,21.29,0.23,4.000,23.000,26.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,East 77th Street / 165899762 / 1,0.126,yes,90,yes,2021-11,1: Weekday (M-Th),4: Peak PM (3pm-7pm),184,15,30,20.323,0.754,23.25,0.37,4.000,21.000,24.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,East 77th Street / 165899762 / 1,0.126,yes,90,yes,2021-11,1: Weekday (M-Th),5: Late PM (7pm-12am),107,17,27,20.323,0.817,13.53,0.15,6.000,21.000,25.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,East 77th Street / 165899762 / 1,0.126,yes,90,yes,2021-11,2: Weekend (Sa-Su),0: All Day (12am-12am),372,16,28,20.323,0.810,46.85,0.54,5.000,22.000,26.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,East 77th Street / 165899762 / 1,0.126,yes,90,yes,2021-11,2: Weekend (Sa-Su),1: Early AM (12am-6am),44,16,29,20.323,0.775,5.57,0.08,6.000,21.000,23.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,East 77th Street / 165899762 / 1,0.126,yes,90,yes,2021-11,2: Weekend (Sa-Su),2: Peak AM (6am-10am),51,17,26,20.323,0.854,6.37,0.05,3.000,23.000,27.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,East 77th Street / 165899762 / 1,0.126,yes,90,yes,2021-11,2: Weekend (Sa-Su),3: Mid-Day (10am-3pm),93,17,27,20.323,0.843,11.76,0.11,5.000,23.000,27.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,East 77th Street / 165899762 / 1,0.126,yes,90,yes,2021-11,2: Weekend (Sa-Su),4: Peak PM (3pm-7pm),97,16,29,20.323,0.781,12.23,0.17,6.000,20.000,25.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,East 77th Street / 165899762 / 1,0.126,yes,90,yes,2021-11,2: Weekend (Sa-Su),5: Late PM (7pm-12am),87,16,28,20.323,0.800,10.92,0.13,5.000,21.000,25.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,East 77th Street / 165899762 / 2,0.124,yes,90,yes,2021-11,0: All Days (M-Su),0: All Day (12am-12am),448,16,29,21.263,0.730,55.67,0.97,5.000,20.000,22.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,East 77th Street / 165899762 / 2,0.124,yes,90,yes,2021-11,0: All Days (M-Su),1: Early AM (12am-6am),32,17,27,21.263,0.785,3.96,0.05,3.000,22.000,22.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,East 77th Street / 165899762 / 2,0.124,yes,90,yes,2021-11,0: All Days (M-Su),2: Peak AM (6am-10am),79,17,27,21.263,0.790,9.84,0.12,10.000,22.000,22.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,East 77th Street / 165899762 / 2,0.124,yes,90,yes,2021-11,0: All Days (M-Su),3: Mid-Day (10am-3pm),130,15,29,21.263,0.726,16.19,0.29,4.000,21.000,22.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,East 77th Street / 165899762 / 2,0.124,yes,90,yes,2021-11,0: All Days (M-Su),4: Peak PM (3pm-7pm),130,15,29,21.263,0.718,16.18,0.30,6.000,19.000,22.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,East 77th Street / 165899762 / 2,0.124,yes,90,yes,2021-11,0: All Days (M-Su),5: Late PM (7pm-12am),76,14,31,21.263,0.672,9.50,0.22,4.000,18.000,22.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,East 77th Street / 165899762 / 2,0.124,yes,90,yes,2021-11,1: Weekday (M-Th),0: All Day (12am-12am),489,16,28,21.263,0.745,60.75,0.98,6.000,20.000,22.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,East 77th Street / 165899762 / 2,0.124,yes,90,yes,2021-11,1: Weekday (M-Th),1: Early AM (12am-6am),31,18,25,21.263,0.836,3.88,0.04,15.000,22.000,22.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,East 77th Street / 165899762 / 2,0.124,yes,90,yes,2021-11,1: Weekday (M-Th),2: Peak AM (6am-10am),92,17,27,21.263,0.786,11.48,0.15,10.000,22.000,22.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,East 77th Street / 165899762 / 2,0.124,yes,90,yes,2021-11,1: Weekday (M-Th),3: Mid-Day (10am-3pm),142,16,28,21.263,0.742,17.69,0.29,4.000,21.000,22.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,East 77th Street / 165899762 / 2,0.124,yes,90,yes,2021-11,1: Weekday (M-Th),4: Peak PM (3pm-7pm),150,15,29,21.263,0.719,18.70,0.34,7.000,19.000,22.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,East 77th Street / 165899762 / 2,0.124,yes,90,yes,2021-11,1: Weekday (M-Th),5: Late PM (7pm-12am),72,15,30,21.263,0.713,9.00,0.17,9.000,18.000,22.000
