Data Periods,Mode of Travel,Zone ID,Zone Name,Zone Is Pass-Through,Zone Direction (degrees),Zone is Bi-Direction,Year-Month,Day Type,Day Part,Average Daily Spot Traffic (StL Volume),Avg Spot Speed (mph),Free Flow Speed (mph),Free Flow Factor,5th Speed Percentile,15th Speed Percentile,85th Speed Percentile,95th Speed Percentile
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,North Serrano Avenue,yes,359,yes,2023-05,6: Saturday (Sa-Sa),0: All Day (12am-12am),777,13,16.907,0.798,4.000,6.000,19.000,26.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,North Serrano Avenue,yes,359,yes,2023-05,6: Saturday (Sa-Sa),1: Early AM (12am-6am),110,12,16.907,0.728,4.000,7.000,18.000,22.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,North Serrano Avenue,yes,359,yes,2023-05,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),68,15,16.907,0.872,3.000,7.000,21.000,27.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,North Serrano Avenue,yes,359,yes,2023-05,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),207,14,16.907,0.836,5.000,8.000,19.000,26.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,North Serrano Avenue,yes,359,yes,2023-05,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),193,13,16.907,0.748,3.000,6.000,19.000,29.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,North Serrano Avenue,yes,359,yes,2023-05,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),199,14,16.907,0.819,3.000,6.000,19.000,27.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,North Serrano Avenue,yes,359,yes,2023-05,7: Sunday (Su-Su),0: All Day (12am-12am),655,13,16.907,0.764,3.000,6.000,19.000,25.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,North Serrano Avenue,yes,359,yes,2023-05,7: Sunday (Su-Su),1: Early AM (12am-6am),118,14,16.907,0.816,3.000,5.000,19.000,25.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,North Serrano Avenue,yes,359,yes,2023-05,7: Sunday (Su-Su),2: Peak AM (6am-10am),48,13,16.907,0.761,2.000,7.000,21.000,30.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,North Serrano Avenue,yes,359,yes,2023-05,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),161,13,16.907,0.788,4.000,7.000,19.000,24.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,North Serrano Avenue,yes,359,yes,2023-05,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),167,13,16.907,0.766,4.000,8.000,18.000,23.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,North Serrano Avenue,yes,359,yes,2023-05,7: Sunday (Su-Su),5: Late PM (7pm-12am),161,12,16.907,0.703,3.000,6.000,19.000,25.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2022-06,0: All Days (M-Su),0: All Day (12am-12am),970,15,21.996,0.685,6.000,8.000,23.000,29.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2022-06,0: All Days (M-Su),1: Early AM (12am-6am),64,15,21.996,0.671,5.000,8.000,21.000,28.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2022-06,0: All Days (M-Su),2: Peak AM (6am-10am),129,15,21.996,0.669,6.000,8.000,21.000,29.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2022-06,0: All Days (M-Su),3: Mid-Day (10am-3pm),255,15,21.996,0.702,6.000,8.000,23.000,29.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2022-06,0: All Days (M-Su),4: Peak PM (3pm-7pm),299,15,21.996,0.681,6.000,8.000,23.000,29.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2022-06,0: All Days (M-Su),5: Late PM (7pm-12am),222,15,21.996,0.684,6.000,8.000,23.000,28.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2022-06,1: Monday (M-M),0: All Day (12am-12am),824,15,21.996,0.686,5.000,8.000,23.000,29.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2022-06,1: Monday (M-M),1: Early AM (12am-6am),45,13,21.996,0.596,3.000,5.000,16.000,31.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2022-06,1: Monday (M-M),2: Peak AM (6am-10am),132,17,21.996,0.761,6.000,10.000,25.000,32.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2022-06,1: Monday (M-M),3: Mid-Day (10am-3pm),217,15,21.996,0.693,6.000,8.000,23.000,30.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2022-06,1: Monday (M-M),4: Peak PM (3pm-7pm),278,15,21.996,0.673,5.000,8.000,23.000,29.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2022-06,1: Monday (M-M),5: Late PM (7pm-12am),153,14,21.996,0.659,6.000,8.000,23.000,28.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2022-06,2: Tuesday (Tu-Tu),0: All Day (12am-12am),1090,15,21.996,0.664,6.000,8.000,22.000,28.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2022-06,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),80,16,21.996,0.741,8.000,10.000,25.000,29.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2022-06,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),142,14,21.996,0.623,5.000,8.000,18.000,25.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2022-06,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),259,15,21.996,0.669,6.000,9.000,21.000,26.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2022-06,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),365,15,21.996,0.671,6.000,8.000,24.000,29.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2022-06,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),244,14,21.996,0.647,6.000,8.000,20.000,30.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2022-06,3: Wednesday (W-W),0: All Day (12am-12am),1058,15,21.996,0.692,6.000,8.000,23.000,30.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2022-06,3: Wednesday (W-W),1: Early AM (12am-6am),47,14,21.996,0.629,4.000,8.000,18.000,25.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2022-06,3: Wednesday (W-W),2: Peak AM (6am-10am),164,15,21.996,0.673,6.000,8.000,19.000,29.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2022-06,3: Wednesday (W-W),3: Mid-Day (10am-3pm),259,16,21.996,0.734,7.000,9.000,24.000,31.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2022-06,3: Wednesday (W-W),4: Peak PM (3pm-7pm),351,15,21.996,0.698,5.000,8.000,25.000,30.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2022-06,3: Wednesday (W-W),5: Late PM (7pm-12am),237,15,21.996,0.664,6.000,8.000,22.000,28.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2022-06,4: Thursday (Th-Th),0: All Day (12am-12am),927,15,21.996,0.679,6.000,8.000,23.000,29.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2022-06,4: Thursday (Th-Th),1: Early AM (12am-6am),72,15,21.996,0.673,4.000,7.000,23.000,29.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2022-06,4: Thursday (Th-Th),2: Peak AM (6am-10am),150,14,21.996,0.645,6.000,8.000,19.000,29.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2022-06,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),260,15,21.996,0.702,5.000,8.000,23.000,29.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2022-06,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),273,15,21.996,0.688,6.000,9.000,23.000,28.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2022-06,4: Thursday (Th-Th),5: Late PM (7pm-12am),171,15,21.996,0.664,6.000,8.000,23.000,28.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2022-06,5: Friday (F-F),0: All Day (12am-12am),1127,15,21.996,0.699,6.000,8.000,23.000,28.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2022-06,5: Friday (F-F),1: Early AM (12am-6am),70,15,21.996,0.693,5.000,10.000,18.000,28.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2022-06,5: Friday (F-F),2: Peak AM (6am-10am),167,14,21.996,0.656,6.000,8.000,18.000,25.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2022-06,5: Friday (F-F),3: Mid-Day (10am-3pm),256,16,21.996,0.739,6.000,9.000,25.000,29.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2022-06,5: Friday (F-F),4: Peak PM (3pm-7pm),327,15,21.996,0.693,5.000,8.000,24.000,28.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2022-06,5: Friday (F-F),5: Late PM (7pm-12am),307,15,21.996,0.698,6.000,8.000,23.000,28.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2022-06,6: Saturday (Sa-Sa),0: All Day (12am-12am),943,15,21.996,0.697,6.000,8.000,24.000,29.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2022-06,6: Saturday (Sa-Sa),1: Early AM (12am-6am),59,14,21.996,0.642,5.000,8.000,19.000,27.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2022-06,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),69,13,21.996,0.595,5.000,6.000,17.000,24.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2022-06,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),290,15,21.996,0.695,5.000,8.000,24.000,29.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2022-06,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),273,15,21.996,0.694,7.000,9.000,24.000,30.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2022-06,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),252,16,21.996,0.745,8.000,9.000,25.000,33.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2022-06,7: Sunday (Su-Su),0: All Day (12am-12am),807,15,21.996,0.674,6.000,8.000,22.000,28.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2022-06,7: Sunday (Su-Su),1: Early AM (12am-6am),77,15,21.996,0.679,7.000,8.000,19.000,23.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2022-06,7: Sunday (Su-Su),2: Peak AM (6am-10am),68,17,21.996,0.754,8.000,12.000,27.000,33.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2022-06,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),238,15,21.996,0.677,5.000,8.000,22.000,28.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2022-06,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),220,14,21.996,0.632,6.000,8.000,21.000,27.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2022-06,7: Sunday (Su-Su),5: Late PM (7pm-12am),203,15,21.996,0.685,7.000,9.000,22.000,27.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2022-07,0: All Days (M-Su),0: All Day (12am-12am),1054,15,20.572,0.728,6.000,8.000,23.000,28.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2022-07,0: All Days (M-Su),1: Early AM (12am-6am),84,15,20.572,0.712,6.000,8.000,23.000,28.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2022-07,0: All Days (M-Su),2: Peak AM (6am-10am),121,14,20.572,0.702,6.000,9.000,21.000,28.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2022-07,0: All Days (M-Su),3: Mid-Day (10am-3pm),284,15,20.572,0.747,6.000,9.000,22.000,29.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2022-07,0: All Days (M-Su),4: Peak PM (3pm-7pm),309,15,20.572,0.741,6.000,8.000,24.000,29.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2022-07,0: All Days (M-Su),5: Late PM (7pm-12am),257,15,20.572,0.707,6.000,8.000,23.000,27.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2022-07,1: Monday (M-M),0: All Day (12am-12am),924,15,20.572,0.722,6.000,8.000,21.000,28.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2022-07,1: Monday (M-M),1: Early AM (12am-6am),85,13,20.572,0.626,3.000,8.000,18.000,26.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2022-07,1: Monday (M-M),2: Peak AM (6am-10am),126,14,20.572,0.670,6.000,9.000,20.000,28.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2022-07,1: Monday (M-M),3: Mid-Day (10am-3pm),246,15,20.572,0.740,7.000,9.000,19.000,27.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2022-07,1: Monday (M-M),4: Peak PM (3pm-7pm),262,15,20.572,0.714,6.000,8.000,22.000,29.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2022-07,1: Monday (M-M),5: Late PM (7pm-12am),205,16,20.572,0.784,8.000,9.000,23.000,30.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2022-07,2: Tuesday (Tu-Tu),0: All Day (12am-12am),1168,15,20.572,0.725,6.000,8.000,22.000,28.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2022-07,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),91,13,20.572,0.653,6.000,8.000,17.000,24.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2022-07,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),157,15,20.572,0.726,6.000,8.000,20.000,25.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2022-07,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),344,15,20.572,0.753,6.000,9.000,22.000,29.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2022-07,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),319,15,20.572,0.725,6.000,8.000,23.000,29.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2022-07,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),256,15,20.572,0.713,6.000,8.000,24.000,28.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2022-07,3: Wednesday (W-W),0: All Day (12am-12am),1135,15,20.572,0.725,6.000,8.000,22.000,28.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2022-07,3: Wednesday (W-W),1: Early AM (12am-6am),63,14,20.572,0.684,6.000,8.000,17.000,25.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2022-07,3: Wednesday (W-W),2: Peak AM (6am-10am),144,14,20.572,0.694,7.000,9.000,20.000,27.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2022-07,3: Wednesday (W-W),3: Mid-Day (10am-3pm),249,16,20.572,0.775,7.000,9.000,24.000,30.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2022-07,3: Wednesday (W-W),4: Peak PM (3pm-7pm),368,15,20.572,0.747,6.000,8.000,25.000,28.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2022-07,3: Wednesday (W-W),5: Late PM (7pm-12am),312,14,20.572,0.682,5.000,8.000,22.000,26.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2022-07,4: Thursday (Th-Th),0: All Day (12am-12am),1137,15,20.572,0.729,6.000,8.000,23.000,28.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2022-07,4: Thursday (Th-Th),1: Early AM (12am-6am),84,14,20.572,0.686,8.000,9.000,21.000,23.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2022-07,4: Thursday (Th-Th),2: Peak AM (6am-10am),132,14,20.572,0.687,8.000,8.000,19.000,26.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2022-07,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),280,15,20.572,0.736,6.000,8.000,22.000,27.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2022-07,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),368,16,20.572,0.758,6.000,9.000,23.000,29.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2022-07,4: Thursday (Th-Th),5: Late PM (7pm-12am),274,15,20.572,0.715,6.000,8.000,23.000,28.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2022-07,5: Friday (F-F),0: All Day (12am-12am),1201,15,20.572,0.724,6.000,8.000,23.000,28.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2022-07,5: Friday (F-F),1: Early AM (12am-6am),74,13,20.572,0.630,5.000,6.000,16.000,22.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2022-07,5: Friday (F-F),2: Peak AM (6am-10am),129,13,20.572,0.647,6.000,8.000,18.000,25.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2022-07,5: Friday (F-F),3: Mid-Day (10am-3pm),308,15,20.572,0.739,6.000,9.000,22.000,27.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2022-07,5: Friday (F-F),4: Peak PM (3pm-7pm),379,15,20.572,0.750,6.000,9.000,24.000,28.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2022-07,5: Friday (F-F),5: Late PM (7pm-12am),312,15,20.572,0.732,6.000,8.000,23.000,28.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2022-07,6: Saturday (Sa-Sa),0: All Day (12am-12am),1034,15,20.572,0.734,6.000,9.000,23.000,31.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2022-07,6: Saturday (Sa-Sa),1: Early AM (12am-6am),80,16,20.572,0.800,8.000,9.000,26.000,33.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2022-07,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),89,16,20.572,0.758,8.000,11.000,24.000,31.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2022-07,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),292,15,20.572,0.751,7.000,9.000,23.000,31.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2022-07,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),283,16,20.572,0.763,6.000,9.000,24.000,30.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2022-07,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),290,14,20.572,0.664,6.000,8.000,20.000,26.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2022-07,7: Sunday (Su-Su),0: All Day (12am-12am),811,15,20.572,0.732,6.000,8.000,23.000,28.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2022-07,7: Sunday (Su-Su),1: Early AM (12am-6am),109,17,20.572,0.805,6.000,9.000,25.000,30.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2022-07,7: Sunday (Su-Su),2: Peak AM (6am-10am),86,15,20.572,0.744,6.000,9.000,24.000,28.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2022-07,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),262,15,20.572,0.737,6.000,8.000,23.000,30.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2022-07,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),199,15,20.572,0.709,5.000,8.000,23.000,29.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2022-07,7: Sunday (Su-Su),5: Late PM (7pm-12am),155,14,20.572,0.694,6.000,8.000,22.000,26.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2022-08,0: All Days (M-Su),0: All Day (12am-12am),1047,15,19.639,0.770,6.000,8.000,23.000,29.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2022-08,0: All Days (M-Su),1: Early AM (12am-6am),68,15,19.639,0.745,5.000,8.000,22.000,27.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2022-08,0: All Days (M-Su),2: Peak AM (6am-10am),132,14,19.639,0.738,5.000,8.000,21.000,28.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2022-08,0: All Days (M-Su),3: Mid-Day (10am-3pm),267,15,19.639,0.782,7.000,9.000,23.000,28.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2022-08,0: All Days (M-Su),4: Peak PM (3pm-7pm),313,16,19.639,0.791,6.000,9.000,24.000,29.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2022-08,0: All Days (M-Su),5: Late PM (7pm-12am),267,15,19.639,0.756,6.000,8.000,23.000,29.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2022-08,1: Monday (M-M),0: All Day (12am-12am),953,15,19.639,0.768,6.000,8.000,24.000,30.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2022-08,1: Monday (M-M),1: Early AM (12am-6am),44,15,19.639,0.765,5.000,8.000,25.000,29.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2022-08,1: Monday (M-M),2: Peak AM (6am-10am),145,15,19.639,0.740,6.000,8.000,22.000,30.000
