Data Periods,Mode of Travel,Zone ID,Zone Name,Zone Is Pass-Through,Zone Direction (degrees),Zone is Bi-Direction,Year-Month,Day Type,Day Part,Average Daily Spot Traffic (StL Volume),Avg Spot Speed (mph),Free Flow Speed (mph),Free Flow Factor,5th Speed Percentile,15th Speed Percentile,85th Speed Percentile,95th Speed Percentile
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue (1),yes,180,yes,2021-08,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),275,17,21.479,0.795,9.000,12.000,21.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue (1),yes,180,yes,2021-08,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),251,16,21.479,0.734,8.000,11.000,20.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue (1),yes,180,yes,2021-08,7: Sunday (Su-Su),0: All Day (12am-12am),911,17,21.479,0.802,9.000,12.000,22.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue (1),yes,180,yes,2021-08,7: Sunday (Su-Su),1: Early AM (12am-6am),91,16,21.479,0.726,9.000,12.000,18.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue (1),yes,180,yes,2021-08,7: Sunday (Su-Su),2: Peak AM (6am-10am),78,17,21.479,0.782,8.000,11.000,22.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue (1),yes,180,yes,2021-08,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),310,17,21.479,0.812,10.000,12.000,22.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue (1),yes,180,yes,2021-08,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),234,17,21.479,0.798,8.000,12.000,21.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue (1),yes,180,yes,2021-08,7: Sunday (Su-Su),5: Late PM (7pm-12am),198,18,21.479,0.834,9.000,12.000,23.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue (1),yes,180,yes,2021-09,0: All Days (M-Su),0: All Day (12am-12am),1299,17,25.457,0.665,9.000,12.000,21.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue (1),yes,180,yes,2021-09,0: All Days (M-Su),1: Early AM (12am-6am),70,18,25.457,0.696,10.000,13.000,22.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue (1),yes,180,yes,2021-09,0: All Days (M-Su),2: Peak AM (6am-10am),212,17,25.457,0.666,9.000,12.000,21.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue (1),yes,180,yes,2021-09,0: All Days (M-Su),3: Mid-Day (10am-3pm),344,17,25.457,0.666,9.000,12.000,21.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue (1),yes,180,yes,2021-09,0: All Days (M-Su),4: Peak PM (3pm-7pm),434,17,25.457,0.668,9.000,12.000,21.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue (1),yes,180,yes,2021-09,0: All Days (M-Su),5: Late PM (7pm-12am),238,17,25.457,0.648,9.000,12.000,21.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue (1),yes,180,yes,2021-09,1: Monday (M-M),0: All Day (12am-12am),1443,17,25.457,0.660,8.000,12.000,21.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue (1),yes,180,yes,2021-09,1: Monday (M-M),1: Early AM (12am-6am),103,19,25.457,0.729,10.000,14.000,21.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue (1),yes,180,yes,2021-09,1: Monday (M-M),2: Peak AM (6am-10am),251,18,25.457,0.697,7.000,11.000,22.000,30.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue (1),yes,180,yes,2021-09,1: Monday (M-M),3: Mid-Day (10am-3pm),357,16,25.457,0.624,8.000,10.000,20.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue (1),yes,180,yes,2021-09,1: Monday (M-M),4: Peak PM (3pm-7pm),443,17,25.457,0.662,9.000,12.000,21.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue (1),yes,180,yes,2021-09,1: Monday (M-M),5: Late PM (7pm-12am),290,16,25.457,0.645,7.000,13.000,20.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue (1),yes,180,yes,2021-09,2: Tuesday (Tu-Tu),0: All Day (12am-12am),1398,17,25.457,0.671,9.000,12.000,22.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue (1),yes,180,yes,2021-09,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),86,17,25.457,0.686,11.000,12.000,21.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue (1),yes,180,yes,2021-09,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),270,16,25.457,0.648,6.000,12.000,21.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue (1),yes,180,yes,2021-09,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),364,18,25.457,0.691,10.000,12.000,23.000,29.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue (1),yes,180,yes,2021-09,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),438,17,25.457,0.682,9.000,12.000,23.000,28.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue (1),yes,180,yes,2021-09,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),239,16,25.457,0.643,9.000,11.000,21.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue (1),yes,180,yes,2021-09,3: Wednesday (W-W),0: All Day (12am-12am),1379,17,25.457,0.653,9.000,12.000,21.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue (1),yes,180,yes,2021-09,3: Wednesday (W-W),1: Early AM (12am-6am),54,17,25.457,0.685,13.000,13.000,22.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue (1),yes,180,yes,2021-09,3: Wednesday (W-W),2: Peak AM (6am-10am),249,17,25.457,0.676,9.000,11.000,23.000,29.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue (1),yes,180,yes,2021-09,3: Wednesday (W-W),3: Mid-Day (10am-3pm),358,17,25.457,0.652,8.000,11.000,21.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue (1),yes,180,yes,2021-09,3: Wednesday (W-W),4: Peak PM (3pm-7pm),486,17,25.457,0.660,10.000,12.000,21.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue (1),yes,180,yes,2021-09,3: Wednesday (W-W),5: Late PM (7pm-12am),232,15,25.457,0.608,8.000,11.000,20.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue (1),yes,180,yes,2021-09,4: Thursday (Th-Th),0: All Day (12am-12am),1361,17,25.457,0.671,9.000,12.000,22.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue (1),yes,180,yes,2021-09,4: Thursday (Th-Th),1: Early AM (12am-6am),71,16,25.457,0.648,6.000,11.000,30.000,32.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue (1),yes,180,yes,2021-09,4: Thursday (Th-Th),2: Peak AM (6am-10am),255,17,25.457,0.669,11.000,13.000,21.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue (1),yes,180,yes,2021-09,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),370,17,25.457,0.684,10.000,12.000,22.000,28.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue (1),yes,180,yes,2021-09,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),458,17,25.457,0.658,8.000,11.000,21.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue (1),yes,180,yes,2021-09,4: Thursday (Th-Th),5: Late PM (7pm-12am),209,17,25.457,0.687,9.000,13.000,23.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue (1),yes,180,yes,2021-09,5: Friday (F-F),0: All Day (12am-12am),1618,17,25.457,0.673,9.000,12.000,22.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue (1),yes,180,yes,2021-09,5: Friday (F-F),1: Early AM (12am-6am),69,17,25.457,0.681,7.000,13.000,22.000,30.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue (1),yes,180,yes,2021-09,5: Friday (F-F),2: Peak AM (6am-10am),239,17,25.457,0.677,8.000,12.000,23.000,28.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue (1),yes,180,yes,2021-09,5: Friday (F-F),3: Mid-Day (10am-3pm),414,17,25.457,0.681,10.000,12.000,22.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue (1),yes,180,yes,2021-09,5: Friday (F-F),4: Peak PM (3pm-7pm),586,17,25.457,0.680,10.000,13.000,22.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue (1),yes,180,yes,2021-09,5: Friday (F-F),5: Late PM (7pm-12am),309,16,25.457,0.647,9.000,11.000,21.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue (1),yes,180,yes,2021-09,6: Saturday (Sa-Sa),0: All Day (12am-12am),980,17,25.457,0.660,9.000,12.000,21.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue (1),yes,180,yes,2021-09,6: Saturday (Sa-Sa),1: Early AM (12am-6am),40,18,25.457,0.716,13.000,15.000,22.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue (1),yes,180,yes,2021-09,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),112,17,25.457,0.652,9.000,12.000,21.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue (1),yes,180,yes,2021-09,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),294,17,25.457,0.656,9.000,13.000,20.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue (1),yes,180,yes,2021-09,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),331,17,25.457,0.663,7.000,11.000,21.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue (1),yes,180,yes,2021-09,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),203,17,25.457,0.655,11.000,12.000,21.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue (1),yes,180,yes,2021-09,7: Sunday (Su-Su),0: All Day (12am-12am),876,17,25.457,0.667,10.000,12.000,21.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue (1),yes,180,yes,2021-09,7: Sunday (Su-Su),1: Early AM (12am-6am),71,18,25.457,0.719,3.000,13.000,22.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue (1),yes,180,yes,2021-09,7: Sunday (Su-Su),2: Peak AM (6am-10am),88,15,25.457,0.609,10.000,12.000,18.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue (1),yes,180,yes,2021-09,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),245,17,25.457,0.674,10.000,12.000,21.000,28.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue (1),yes,180,yes,2021-09,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),276,17,25.457,0.674,10.000,13.000,21.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue (1),yes,180,yes,2021-09,7: Sunday (Su-Su),5: Late PM (7pm-12am),197,17,25.457,0.656,9.000,11.000,21.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue (1),yes,180,yes,2021-10,0: All Days (M-Su),0: All Day (12am-12am),1180,17,22.525,0.739,9.000,12.000,21.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue (1),yes,180,yes,2021-10,0: All Days (M-Su),1: Early AM (12am-6am),65,17,22.525,0.754,9.000,12.000,21.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue (1),yes,180,yes,2021-10,0: All Days (M-Su),2: Peak AM (6am-10am),190,17,22.525,0.738,9.000,12.000,21.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue (1),yes,180,yes,2021-10,0: All Days (M-Su),3: Mid-Day (10am-3pm),314,17,22.525,0.754,9.000,12.000,22.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue (1),yes,180,yes,2021-10,0: All Days (M-Su),4: Peak PM (3pm-7pm),390,16,22.525,0.730,9.000,11.000,21.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue (1),yes,180,yes,2021-10,0: All Days (M-Su),5: Late PM (7pm-12am),220,16,22.525,0.729,9.000,12.000,20.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue (1),yes,180,yes,2021-10,1: Monday (M-M),0: All Day (12am-12am),1189,17,22.525,0.738,10.000,12.000,21.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue (1),yes,180,yes,2021-10,1: Monday (M-M),1: Early AM (12am-6am),46,16,22.525,0.726,4.000,14.000,18.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue (1),yes,180,yes,2021-10,1: Monday (M-M),2: Peak AM (6am-10am),223,17,22.525,0.737,11.000,12.000,21.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue (1),yes,180,yes,2021-10,1: Monday (M-M),3: Mid-Day (10am-3pm),300,17,22.525,0.744,9.000,12.000,21.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue (1),yes,180,yes,2021-10,1: Monday (M-M),4: Peak PM (3pm-7pm),403,17,22.525,0.744,9.000,12.000,21.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue (1),yes,180,yes,2021-10,1: Monday (M-M),5: Late PM (7pm-12am),217,16,22.525,0.722,11.000,12.000,20.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue (1),yes,180,yes,2021-10,2: Tuesday (Tu-Tu),0: All Day (12am-12am),1266,17,22.525,0.758,9.000,12.000,22.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue (1),yes,180,yes,2021-10,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),64,17,22.525,0.746,9.000,13.000,20.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue (1),yes,180,yes,2021-10,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),237,17,22.525,0.745,10.000,12.000,22.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue (1),yes,180,yes,2021-10,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),350,18,22.525,0.794,10.000,12.000,23.000,28.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue (1),yes,180,yes,2021-10,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),399,16,22.525,0.727,9.000,12.000,21.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue (1),yes,180,yes,2021-10,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),217,17,22.525,0.775,9.000,12.000,21.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue (1),yes,180,yes,2021-10,3: Wednesday (W-W),0: All Day (12am-12am),1290,17,22.525,0.741,9.000,12.000,21.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue (1),yes,180,yes,2021-10,3: Wednesday (W-W),1: Early AM (12am-6am),57,17,22.525,0.761,8.000,14.000,23.000,29.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue (1),yes,180,yes,2021-10,3: Wednesday (W-W),2: Peak AM (6am-10am),252,17,22.525,0.738,8.000,11.000,22.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue (1),yes,180,yes,2021-10,3: Wednesday (W-W),3: Mid-Day (10am-3pm),361,17,22.525,0.753,9.000,12.000,21.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue (1),yes,180,yes,2021-10,3: Wednesday (W-W),4: Peak PM (3pm-7pm),431,17,22.525,0.733,10.000,12.000,21.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue (1),yes,180,yes,2021-10,3: Wednesday (W-W),5: Late PM (7pm-12am),188,17,22.525,0.736,9.000,11.000,20.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue (1),yes,180,yes,2021-10,4: Thursday (Th-Th),0: All Day (12am-12am),1211,17,22.525,0.742,8.000,12.000,21.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue (1),yes,180,yes,2021-10,4: Thursday (Th-Th),1: Early AM (12am-6am),57,17,22.525,0.770,12.000,12.000,20.000,31.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue (1),yes,180,yes,2021-10,4: Thursday (Th-Th),2: Peak AM (6am-10am),237,16,22.525,0.726,6.000,11.000,21.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue (1),yes,180,yes,2021-10,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),269,17,22.525,0.770,10.000,12.000,22.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue (1),yes,180,yes,2021-10,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),436,17,22.525,0.738,8.000,11.000,20.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue (1),yes,180,yes,2021-10,4: Thursday (Th-Th),5: Late PM (7pm-12am),212,16,22.525,0.722,8.000,11.000,20.000,28.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue (1),yes,180,yes,2021-10,5: Friday (F-F),0: All Day (12am-12am),1481,17,22.525,0.744,8.000,11.000,21.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue (1),yes,180,yes,2021-10,5: Friday (F-F),1: Early AM (12am-6am),79,18,22.525,0.806,6.000,14.000,20.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue (1),yes,180,yes,2021-10,5: Friday (F-F),2: Peak AM (6am-10am),226,17,22.525,0.743,9.000,12.000,22.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue (1),yes,180,yes,2021-10,5: Friday (F-F),3: Mid-Day (10am-3pm),371,16,22.525,0.722,6.000,11.000,21.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue (1),yes,180,yes,2021-10,5: Friday (F-F),4: Peak PM (3pm-7pm),501,17,22.525,0.751,8.000,11.000,21.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue (1),yes,180,yes,2021-10,5: Friday (F-F),5: Late PM (7pm-12am),303,17,22.525,0.743,10.000,12.000,21.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue (1),yes,180,yes,2021-10,6: Saturday (Sa-Sa),0: All Day (12am-12am),1019,16,22.525,0.724,9.000,11.000,21.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue (1),yes,180,yes,2021-10,6: Saturday (Sa-Sa),1: Early AM (12am-6am),58,15,22.525,0.672,7.000,10.000,19.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue (1),yes,180,yes,2021-10,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),124,16,22.525,0.732,11.000,12.000,21.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue (1),yes,180,yes,2021-10,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),309,17,22.525,0.757,10.000,12.000,22.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue (1),yes,180,yes,2021-10,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),296,16,22.525,0.711,7.000,11.000,21.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue (1),yes,180,yes,2021-10,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),232,16,22.525,0.706,9.000,11.000,20.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue (1),yes,180,yes,2021-10,7: Sunday (Su-Su),0: All Day (12am-12am),850,16,22.525,0.732,9.000,12.000,21.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue (1),yes,180,yes,2021-10,7: Sunday (Su-Su),1: Early AM (12am-6am),90,18,22.525,0.778,11.000,12.000,21.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue (1),yes,180,yes,2021-10,7: Sunday (Su-Su),2: Peak AM (6am-10am),69,17,22.525,0.751,10.000,11.000,20.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue (1),yes,180,yes,2021-10,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),243,17,22.525,0.747,9.000,12.000,21.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue (1),yes,180,yes,2021-10,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),284,16,22.525,0.709,8.000,11.000,21.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue (1),yes,180,yes,2021-10,7: Sunday (Su-Su),5: Late PM (7pm-12am),163,16,22.525,0.714,10.000,12.000,20.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue (1),yes,180,yes,2021-11,0: All Days (M-Su),0: All Day (12am-12am),1165,17,20.412,0.826,9.000,12.000,21.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue (1),yes,180,yes,2021-11,0: All Days (M-Su),1: Early AM (12am-6am),51,17,20.412,0.814,7.000,12.000,20.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue (1),yes,180,yes,2021-11,0: All Days (M-Su),2: Peak AM (6am-10am),205,17,20.412,0.839,9.000,12.000,21.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue (1),yes,180,yes,2021-11,0: All Days (M-Su),3: Mid-Day (10am-3pm),342,17,20.412,0.841,9.000,12.000,22.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue (1),yes,180,yes,2021-11,0: All Days (M-Su),4: Peak PM (3pm-7pm),368,16,20.412,0.806,9.000,12.000,21.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue (1),yes,180,yes,2021-11,0: All Days (M-Su),5: Late PM (7pm-12am),199,17,20.412,0.830,10.000,12.000,21.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue (1),yes,180,yes,2021-11,1: Monday (M-M),0: All Day (12am-12am),1228,17,20.412,0.830,9.000,12.000,21.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue (1),yes,180,yes,2021-11,1: Monday (M-M),1: Early AM (12am-6am),51,16,20.412,0.804,10.000,12.000,21.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue (1),yes,180,yes,2021-11,1: Monday (M-M),2: Peak AM (6am-10am),255,17,20.412,0.827,10.000,12.000,21.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue (1),yes,180,yes,2021-11,1: Monday (M-M),3: Mid-Day (10am-3pm),384,18,20.412,0.867,10.000,13.000,22.000,25.000
