Data Periods,Mode of Travel,Zone ID,Zone Name,Zone Is Pass-Through,Zone Direction (degrees),Zone is Bi-Direction,Year-Month,Day Type,Day Part,Average Daily Spot Traffic (StL Volume),Avg Spot Speed (mph),Free Flow Speed (mph),Free Flow Factor,5th Speed Percentile,15th Speed Percentile,85th Speed Percentile,95th Speed Percentile
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive,yes,194,yes,2024-05,4: Thursday (Th-Th),5: Late PM (7pm-12am),275,15,22.954,0.669,8.000,12.000,20.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive,yes,194,yes,2024-05,5: Friday (F-F),0: All Day (12am-12am),1552,16,22.954,0.685,10.000,12.000,19.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive,yes,194,yes,2024-05,5: Friday (F-F),1: Early AM (12am-6am),25,18,22.954,0.775,14.000,15.000,22.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive,yes,194,yes,2024-05,5: Friday (F-F),2: Peak AM (6am-10am),262,16,22.954,0.682,10.000,13.000,19.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive,yes,194,yes,2024-05,5: Friday (F-F),3: Mid-Day (10am-3pm),447,16,22.954,0.694,9.000,12.000,20.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive,yes,194,yes,2024-05,5: Friday (F-F),4: Peak PM (3pm-7pm),531,15,22.954,0.672,10.000,12.000,19.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive,yes,194,yes,2024-05,5: Friday (F-F),5: Late PM (7pm-12am),287,16,22.954,0.688,9.000,12.000,20.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive,yes,194,yes,2024-05,6: Saturday (Sa-Sa),0: All Day (12am-12am),1406,16,22.954,0.692,10.000,13.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive,yes,194,yes,2024-05,6: Saturday (Sa-Sa),1: Early AM (12am-6am),33,17,22.954,0.753,11.000,13.000,22.000,28.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive,yes,194,yes,2024-05,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),155,16,22.954,0.716,10.000,13.000,20.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive,yes,194,yes,2024-05,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),522,16,22.954,0.678,9.000,12.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive,yes,194,yes,2024-05,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),379,16,22.954,0.684,10.000,12.000,20.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive,yes,194,yes,2024-05,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),317,16,22.954,0.705,10.000,13.000,19.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive,yes,194,yes,2024-05,7: Sunday (Su-Su),0: All Day (12am-12am),1102,16,22.954,0.692,10.000,12.000,20.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive,yes,194,yes,2024-05,7: Sunday (Su-Su),1: Early AM (12am-6am),35,16,22.954,0.703,11.000,12.000,19.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive,yes,194,yes,2024-05,7: Sunday (Su-Su),2: Peak AM (6am-10am),107,16,22.954,0.694,10.000,13.000,20.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive,yes,194,yes,2024-05,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),425,16,22.954,0.690,10.000,12.000,20.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive,yes,194,yes,2024-05,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),347,16,22.954,0.684,10.000,12.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive,yes,194,yes,2024-05,7: Sunday (Su-Su),5: Late PM (7pm-12am),188,16,22.954,0.707,9.000,13.000,20.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive (1),yes,194,yes,2023-06,0: All Days (M-Su),0: All Day (12am-12am),1174,15,22.125,0.679,10.000,12.000,18.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive (1),yes,194,yes,2023-06,0: All Days (M-Su),1: Early AM (12am-6am),22,17,22.125,0.775,10.000,13.000,20.000,27.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive (1),yes,194,yes,2023-06,0: All Days (M-Su),2: Peak AM (6am-10am),175,15,22.125,0.689,10.000,13.000,18.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive (1),yes,194,yes,2023-06,0: All Days (M-Su),3: Mid-Day (10am-3pm),373,15,22.125,0.678,10.000,12.000,18.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive (1),yes,194,yes,2023-06,0: All Days (M-Su),4: Peak PM (3pm-7pm),385,15,22.125,0.669,10.000,12.000,18.000,19.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive (1),yes,194,yes,2023-06,0: All Days (M-Su),5: Late PM (7pm-12am),219,15,22.125,0.682,10.000,12.000,18.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive (1),yes,194,yes,2023-06,1: Monday (M-M),0: All Day (12am-12am),1133,15,22.125,0.666,10.000,12.000,18.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive (1),yes,194,yes,2023-06,1: Monday (M-M),1: Early AM (12am-6am),27,15,22.125,0.669,9.000,10.000,18.000,27.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive (1),yes,194,yes,2023-06,1: Monday (M-M),2: Peak AM (6am-10am),192,15,22.125,0.667,9.000,12.000,18.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive (1),yes,194,yes,2023-06,1: Monday (M-M),3: Mid-Day (10am-3pm),332,15,22.125,0.666,10.000,12.000,18.000,19.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive (1),yes,194,yes,2023-06,1: Monday (M-M),4: Peak PM (3pm-7pm),405,15,22.125,0.663,10.000,12.000,17.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive (1),yes,194,yes,2023-06,1: Monday (M-M),5: Late PM (7pm-12am),178,15,22.125,0.675,10.000,12.000,18.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive (1),yes,194,yes,2023-06,2: Tuesday (Tu-Tu),0: All Day (12am-12am),1202,15,22.125,0.669,9.000,12.000,18.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive (1),yes,194,yes,2023-06,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),17,19,22.125,0.854,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive (1),yes,194,yes,2023-06,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),198,15,22.125,0.678,8.000,12.000,18.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive (1),yes,194,yes,2023-06,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),343,15,22.125,0.668,9.000,12.000,17.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive (1),yes,194,yes,2023-06,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),417,15,22.125,0.660,10.000,12.000,17.000,19.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive (1),yes,194,yes,2023-06,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),226,15,22.125,0.663,9.000,12.000,18.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive (1),yes,194,yes,2023-06,3: Wednesday (W-W),0: All Day (12am-12am),1269,15,22.125,0.679,10.000,12.000,18.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive (1),yes,194,yes,2023-06,3: Wednesday (W-W),1: Early AM (12am-6am),15,18,22.125,0.835,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive (1),yes,194,yes,2023-06,3: Wednesday (W-W),2: Peak AM (6am-10am),194,15,22.125,0.697,11.000,13.000,18.000,19.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive (1),yes,194,yes,2023-06,3: Wednesday (W-W),3: Mid-Day (10am-3pm),380,15,22.125,0.666,10.000,12.000,18.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive (1),yes,194,yes,2023-06,3: Wednesday (W-W),4: Peak PM (3pm-7pm),422,15,22.125,0.671,10.000,12.000,18.000,19.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive (1),yes,194,yes,2023-06,3: Wednesday (W-W),5: Late PM (7pm-12am),259,15,22.125,0.689,10.000,12.000,18.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive (1),yes,194,yes,2023-06,4: Thursday (Th-Th),0: All Day (12am-12am),1312,15,22.125,0.686,10.000,12.000,18.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive (1),yes,194,yes,2023-06,4: Thursday (Th-Th),1: Early AM (12am-6am),16,17,22.125,0.748,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive (1),yes,194,yes,2023-06,4: Thursday (Th-Th),2: Peak AM (6am-10am),214,15,22.125,0.689,10.000,12.000,18.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive (1),yes,194,yes,2023-06,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),386,15,22.125,0.691,11.000,13.000,18.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive (1),yes,194,yes,2023-06,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),438,15,22.125,0.674,10.000,12.000,18.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive (1),yes,194,yes,2023-06,4: Thursday (Th-Th),5: Late PM (7pm-12am),258,15,22.125,0.695,10.000,12.000,18.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive (1),yes,194,yes,2023-06,5: Friday (F-F),0: All Day (12am-12am),1224,15,22.125,0.688,10.000,13.000,18.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive (1),yes,194,yes,2023-06,5: Friday (F-F),1: Early AM (12am-6am),20,18,22.125,0.827,3.000,12.000,24.000,28.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive (1),yes,194,yes,2023-06,5: Friday (F-F),2: Peak AM (6am-10am),191,16,22.125,0.715,10.000,13.000,19.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive (1),yes,194,yes,2023-06,5: Friday (F-F),3: Mid-Day (10am-3pm),409,15,22.125,0.681,10.000,12.000,18.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive (1),yes,194,yes,2023-06,5: Friday (F-F),4: Peak PM (3pm-7pm),382,15,22.125,0.679,10.000,13.000,18.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive (1),yes,194,yes,2023-06,5: Friday (F-F),5: Late PM (7pm-12am),222,15,22.125,0.681,10.000,13.000,18.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive (1),yes,194,yes,2023-06,6: Saturday (Sa-Sa),0: All Day (12am-12am),1077,15,22.125,0.667,9.000,12.000,18.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive (1),yes,194,yes,2023-06,6: Saturday (Sa-Sa),1: Early AM (12am-6am),21,17,22.125,0.749,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive (1),yes,194,yes,2023-06,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),114,15,22.125,0.656,9.000,12.000,17.000,19.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive (1),yes,194,yes,2023-06,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),393,15,22.125,0.660,8.000,12.000,18.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive (1),yes,194,yes,2023-06,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),343,15,22.125,0.670,10.000,12.000,18.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive (1),yes,194,yes,2023-06,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),206,15,22.125,0.675,9.000,12.000,17.000,19.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive (1),yes,194,yes,2023-06,7: Sunday (Su-Su),0: All Day (12am-12am),955,15,22.125,0.695,10.000,13.000,18.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive (1),yes,194,yes,2023-06,7: Sunday (Su-Su),1: Early AM (12am-6am),38,17,22.125,0.786,13.000,14.000,19.000,27.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive (1),yes,194,yes,2023-06,7: Sunday (Su-Su),2: Peak AM (6am-10am),109,16,22.125,0.710,11.000,13.000,18.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive (1),yes,194,yes,2023-06,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),356,16,22.125,0.707,10.000,13.000,18.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive (1),yes,194,yes,2023-06,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),279,15,22.125,0.665,9.000,12.000,18.000,19.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive (1),yes,194,yes,2023-06,7: Sunday (Su-Su),5: Late PM (7pm-12am),174,15,22.125,0.687,11.000,13.000,18.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive (1),yes,194,yes,2023-07,0: All Days (M-Su),0: All Day (12am-12am),1060,15,22.522,0.664,10.000,12.000,18.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive (1),yes,194,yes,2023-07,0: All Days (M-Su),1: Early AM (12am-6am),24,17,22.522,0.760,9.000,13.000,23.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive (1),yes,194,yes,2023-07,0: All Days (M-Su),2: Peak AM (6am-10am),148,15,22.522,0.676,10.000,12.000,18.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive (1),yes,194,yes,2023-07,0: All Days (M-Su),3: Mid-Day (10am-3pm),361,15,22.522,0.666,10.000,12.000,18.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive (1),yes,194,yes,2023-07,0: All Days (M-Su),4: Peak PM (3pm-7pm),319,15,22.522,0.657,10.000,12.000,17.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive (1),yes,194,yes,2023-07,0: All Days (M-Su),5: Late PM (7pm-12am),208,15,22.522,0.652,9.000,12.000,18.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive (1),yes,194,yes,2023-07,1: Monday (M-M),0: All Day (12am-12am),987,15,22.522,0.659,9.000,12.000,18.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive (1),yes,194,yes,2023-07,1: Monday (M-M),1: Early AM (12am-6am),11,15,22.522,0.650,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive (1),yes,194,yes,2023-07,1: Monday (M-M),2: Peak AM (6am-10am),149,15,22.522,0.672,10.000,13.000,18.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive (1),yes,194,yes,2023-07,1: Monday (M-M),3: Mid-Day (10am-3pm),357,15,22.522,0.654,8.000,12.000,18.000,19.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive (1),yes,194,yes,2023-07,1: Monday (M-M),4: Peak PM (3pm-7pm),290,15,22.522,0.654,9.000,12.000,18.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive (1),yes,194,yes,2023-07,1: Monday (M-M),5: Late PM (7pm-12am),179,15,22.522,0.666,10.000,12.000,18.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive (1),yes,194,yes,2023-07,2: Tuesday (Tu-Tu),0: All Day (12am-12am),1033,15,22.522,0.670,9.000,12.000,18.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive (1),yes,194,yes,2023-07,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),23,20,22.522,0.871,9.000,13.000,24.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive (1),yes,194,yes,2023-07,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),151,15,22.522,0.666,10.000,12.000,18.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive (1),yes,194,yes,2023-07,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),340,15,22.522,0.674,10.000,13.000,18.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive (1),yes,194,yes,2023-07,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),307,15,22.522,0.666,10.000,12.000,18.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive (1),yes,194,yes,2023-07,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),212,15,22.522,0.653,7.000,12.000,18.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive (1),yes,194,yes,2023-07,3: Wednesday (W-W),0: All Day (12am-12am),1118,15,22.522,0.666,10.000,12.000,18.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive (1),yes,194,yes,2023-07,3: Wednesday (W-W),1: Early AM (12am-6am),27,18,22.522,0.800,13.000,13.000,25.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive (1),yes,194,yes,2023-07,3: Wednesday (W-W),2: Peak AM (6am-10am),167,16,22.522,0.696,11.000,13.000,18.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive (1),yes,194,yes,2023-07,3: Wednesday (W-W),3: Mid-Day (10am-3pm),323,15,22.522,0.673,10.000,13.000,18.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive (1),yes,194,yes,2023-07,3: Wednesday (W-W),4: Peak PM (3pm-7pm),365,15,22.522,0.651,10.000,12.000,17.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive (1),yes,194,yes,2023-07,3: Wednesday (W-W),5: Late PM (7pm-12am),235,15,22.522,0.644,8.000,11.000,17.000,19.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive (1),yes,194,yes,2023-07,4: Thursday (Th-Th),0: All Day (12am-12am),1146,15,22.522,0.660,10.000,12.000,18.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive (1),yes,194,yes,2023-07,4: Thursday (Th-Th),1: Early AM (12am-6am),27,19,22.522,0.841,11.000,14.000,23.000,28.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive (1),yes,194,yes,2023-07,4: Thursday (Th-Th),2: Peak AM (6am-10am),184,15,22.522,0.668,9.000,12.000,17.000,19.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive (1),yes,194,yes,2023-07,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),368,15,22.522,0.656,9.000,12.000,18.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive (1),yes,194,yes,2023-07,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),335,15,22.522,0.654,10.000,12.000,17.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive (1),yes,194,yes,2023-07,4: Thursday (Th-Th),5: Late PM (7pm-12am),232,15,22.522,0.648,7.000,12.000,18.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive (1),yes,194,yes,2023-07,5: Friday (F-F),0: All Day (12am-12am),1261,15,22.522,0.664,10.000,12.000,18.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive (1),yes,194,yes,2023-07,5: Friday (F-F),1: Early AM (12am-6am),28,17,22.522,0.767,12.000,13.000,23.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive (1),yes,194,yes,2023-07,5: Friday (F-F),2: Peak AM (6am-10am),176,15,22.522,0.679,10.000,12.000,18.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive (1),yes,194,yes,2023-07,5: Friday (F-F),3: Mid-Day (10am-3pm),417,15,22.522,0.675,11.000,12.000,18.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive (1),yes,194,yes,2023-07,5: Friday (F-F),4: Peak PM (3pm-7pm),390,15,22.522,0.650,10.000,12.000,17.000,19.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive (1),yes,194,yes,2023-07,5: Friday (F-F),5: Late PM (7pm-12am),250,15,22.522,0.645,9.000,12.000,17.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive (1),yes,194,yes,2023-07,6: Saturday (Sa-Sa),0: All Day (12am-12am),1026,15,22.522,0.668,10.000,12.000,18.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive (1),yes,194,yes,2023-07,6: Saturday (Sa-Sa),1: Early AM (12am-6am),24,17,22.522,0.746,12.000,13.000,18.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive (1),yes,194,yes,2023-07,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),131,15,22.522,0.682,11.000,12.000,19.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive (1),yes,194,yes,2023-07,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),402,15,22.522,0.670,10.000,12.000,18.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive (1),yes,194,yes,2023-07,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),284,15,22.522,0.655,10.000,12.000,17.000,19.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive (1),yes,194,yes,2023-07,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),185,15,22.522,0.664,9.000,12.000,18.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive (1),yes,194,yes,2023-07,7: Sunday (Su-Su),0: All Day (12am-12am),915,15,22.522,0.660,9.000,12.000,18.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive (1),yes,194,yes,2023-07,7: Sunday (Su-Su),1: Early AM (12am-6am),30,15,22.522,0.656,4.000,9.000,20.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive (1),yes,194,yes,2023-07,7: Sunday (Su-Su),2: Peak AM (6am-10am),93,15,22.522,0.670,8.000,12.000,18.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive (1),yes,194,yes,2023-07,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),321,15,22.522,0.660,9.000,12.000,18.000,20.000
