Data Periods,Mode of Travel,Zone ID,Zone Name,Line Zone Length (Miles),Zone Is Pass-Through,Zone Direction (degrees),Zone is Bi-Direction,Year-Month,Day Type,Day Part,Average Daily Segment Traffic (StL Volume),Avg Segment Speed (mph),Avg Segment Travel Time (sec),Free Flow Speed (mph),Free Flow Factor,Vehicle Miles of Travel (StL Volume),Vehicle Hours of Delay (StL Volume),5th Speed Percentile,85th Speed Percentile,95th Speed Percentile
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 3,0.028,yes,283,yes,2022-11,4: Thursday (Th-Th),1: Early AM (12am-6am),148,20,5,22.624,0.876,4.09,0.03,11.000,25.000,30.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 3,0.028,yes,283,yes,2022-11,4: Thursday (Th-Th),2: Peak AM (6am-10am),1294,14,7,22.624,0.634,35.69,0.91,4.000,21.000,23.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 3,0.028,yes,283,yes,2022-11,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),1653,17,6,22.624,0.771,45.58,0.60,10.000,22.000,25.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 3,0.028,yes,283,yes,2022-11,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),1958,15,6,22.624,0.681,53.98,1.12,6.000,21.000,24.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 3,0.028,yes,283,yes,2022-11,4: Thursday (Th-Th),5: Late PM (7pm-12am),993,18,5,22.624,0.800,27.37,0.30,10.000,23.000,25.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 3,0.028,yes,283,yes,2022-11,5: Friday (F-F),0: All Day (12am-12am),6104,17,6,22.624,0.741,168.29,2.59,8.000,22.000,25.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 3,0.028,yes,283,yes,2022-11,5: Friday (F-F),1: Early AM (12am-6am),154,19,5,22.624,0.857,4.25,0.03,10.000,24.000,28.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 3,0.028,yes,283,yes,2022-11,5: Friday (F-F),2: Peak AM (6am-10am),1043,15,7,22.624,0.674,28.76,0.62,4.000,22.000,24.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 3,0.028,yes,283,yes,2022-11,5: Friday (F-F),3: Mid-Day (10am-3pm),1764,17,6,22.624,0.759,48.64,0.68,9.000,22.000,25.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 3,0.028,yes,283,yes,2022-11,5: Friday (F-F),4: Peak PM (3pm-7pm),2018,16,6,22.624,0.712,55.64,0.99,6.000,22.000,24.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 3,0.028,yes,283,yes,2022-11,5: Friday (F-F),5: Late PM (7pm-12am),1124,18,5,22.624,0.813,31.00,0.31,10.000,23.000,26.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 3,0.028,yes,283,yes,2022-11,6: Saturday (Sa-Sa),0: All Day (12am-12am),5064,18,6,22.624,0.779,139.62,1.75,10.000,23.000,26.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 3,0.028,yes,283,yes,2022-11,6: Saturday (Sa-Sa),1: Early AM (12am-6am),215,20,5,22.624,0.892,5.93,0.03,11.000,25.000,30.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 3,0.028,yes,283,yes,2022-11,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),601,18,6,22.624,0.780,16.58,0.21,9.000,23.000,26.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 3,0.028,yes,283,yes,2022-11,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),1838,17,6,22.624,0.756,50.68,0.72,9.000,22.000,25.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 3,0.028,yes,283,yes,2022-11,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),1383,17,6,22.624,0.758,38.14,0.54,10.000,22.000,25.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 3,0.028,yes,283,yes,2022-11,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),1026,19,5,22.624,0.824,28.29,0.27,11.000,23.000,26.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 3,0.028,yes,283,yes,2022-11,7: Sunday (Su-Su),0: All Day (12am-12am),4145,18,6,22.624,0.779,114.28,1.44,10.000,23.000,25.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 3,0.028,yes,283,yes,2022-11,7: Sunday (Su-Su),1: Early AM (12am-6am),277,20,5,22.624,0.881,7.65,0.05,12.000,24.000,28.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 3,0.028,yes,283,yes,2022-11,7: Sunday (Su-Su),2: Peak AM (6am-10am),417,17,6,22.624,0.771,11.50,0.15,10.000,23.000,25.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 3,0.028,yes,283,yes,2022-11,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),1575,17,6,22.624,0.752,43.42,0.63,10.000,22.000,25.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 3,0.028,yes,283,yes,2022-11,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),1220,17,6,22.624,0.765,33.64,0.46,9.000,22.000,25.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 3,0.028,yes,283,yes,2022-11,7: Sunday (Su-Su),5: Late PM (7pm-12am),656,19,5,22.624,0.829,18.08,0.16,11.000,23.000,26.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 4,0.027,yes,283,yes,2022-11,0: All Days (M-Su),0: All Day (12am-12am),5473,16,6,21.504,0.730,148.62,2.56,8.000,20.000,23.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 4,0.027,yes,283,yes,2022-11,0: All Days (M-Su),1: Early AM (12am-6am),168,18,5,21.504,0.856,4.57,0.04,10.000,24.000,29.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 4,0.027,yes,283,yes,2022-11,0: All Days (M-Su),2: Peak AM (6am-10am),986,15,7,21.504,0.692,26.76,0.55,4.000,20.000,23.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 4,0.027,yes,283,yes,2022-11,0: All Days (M-Su),3: Mid-Day (10am-3pm),1663,16,6,21.504,0.749,45.16,0.70,9.000,21.000,23.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 4,0.027,yes,283,yes,2022-11,0: All Days (M-Su),4: Peak PM (3pm-7pm),1739,15,6,21.504,0.700,47.22,0.94,7.000,20.000,22.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 4,0.027,yes,283,yes,2022-11,0: All Days (M-Su),5: Late PM (7pm-12am),917,17,6,21.504,0.770,24.91,0.35,10.000,21.000,24.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 4,0.027,yes,283,yes,2022-11,1: Monday (M-M),0: All Day (12am-12am),5601,15,6,21.504,0.713,152.09,2.85,7.000,20.000,23.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 4,0.027,yes,283,yes,2022-11,1: Monday (M-M),1: Early AM (12am-6am),127,18,5,21.504,0.837,3.45,0.03,10.000,22.000,28.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 4,0.027,yes,283,yes,2022-11,1: Monday (M-M),2: Peak AM (6am-10am),1165,15,7,21.504,0.680,31.65,0.69,5.000,20.000,22.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 4,0.027,yes,283,yes,2022-11,1: Monday (M-M),3: Mid-Day (10am-3pm),1508,16,6,21.504,0.742,40.96,0.66,9.000,20.000,23.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 4,0.027,yes,283,yes,2022-11,1: Monday (M-M),4: Peak PM (3pm-7pm),1957,14,7,21.504,0.666,53.15,1.24,6.000,19.000,22.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 4,0.027,yes,283,yes,2022-11,1: Monday (M-M),5: Late PM (7pm-12am),842,17,6,21.504,0.794,22.88,0.28,10.000,22.000,25.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 4,0.027,yes,283,yes,2022-11,2: Tuesday (Tu-Tu),0: All Day (12am-12am),6001,15,6,21.504,0.710,162.97,3.09,7.000,20.000,23.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 4,0.027,yes,283,yes,2022-11,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),152,18,5,21.504,0.859,4.12,0.03,10.000,24.000,28.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 4,0.027,yes,283,yes,2022-11,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),1235,14,7,21.504,0.654,33.54,0.83,3.000,20.000,23.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 4,0.027,yes,283,yes,2022-11,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),1745,16,6,21.504,0.723,47.39,0.84,8.000,20.000,23.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 4,0.027,yes,283,yes,2022-11,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),1965,15,7,21.504,0.698,53.37,1.08,8.000,20.000,22.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 4,0.027,yes,283,yes,2022-11,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),904,16,6,21.504,0.766,24.55,0.35,9.000,21.000,24.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 4,0.027,yes,283,yes,2022-11,3: Wednesday (W-W),0: All Day (12am-12am),5763,15,6,21.504,0.717,156.50,2.87,7.000,20.000,23.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 4,0.027,yes,283,yes,2022-11,3: Wednesday (W-W),1: Early AM (12am-6am),113,19,5,21.504,0.871,3.07,0.02,10.000,26.000,34.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 4,0.027,yes,283,yes,2022-11,3: Wednesday (W-W),2: Peak AM (6am-10am),1265,14,7,21.504,0.674,34.35,0.77,3.000,20.000,23.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 4,0.027,yes,283,yes,2022-11,3: Wednesday (W-W),3: Mid-Day (10am-3pm),1657,16,6,21.504,0.752,45.00,0.69,9.000,21.000,24.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 4,0.027,yes,283,yes,2022-11,3: Wednesday (W-W),4: Peak PM (3pm-7pm),1827,15,7,21.504,0.682,49.60,1.08,7.000,19.000,22.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 4,0.027,yes,283,yes,2022-11,3: Wednesday (W-W),5: Late PM (7pm-12am),902,16,6,21.504,0.765,24.48,0.35,10.000,21.000,24.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 4,0.027,yes,283,yes,2022-11,4: Thursday (Th-Th),0: All Day (12am-12am),5718,15,6,21.504,0.720,155.27,2.80,7.000,20.000,23.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 4,0.027,yes,283,yes,2022-11,4: Thursday (Th-Th),1: Early AM (12am-6am),148,19,5,21.504,0.886,4.03,0.02,10.000,24.000,29.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 4,0.027,yes,283,yes,2022-11,4: Thursday (Th-Th),2: Peak AM (6am-10am),1138,15,7,21.504,0.681,30.91,0.67,4.000,20.000,22.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 4,0.027,yes,283,yes,2022-11,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),1599,16,6,21.504,0.755,43.43,0.66,9.000,21.000,24.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 4,0.027,yes,283,yes,2022-11,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),1853,15,7,21.504,0.680,50.33,1.10,7.000,19.000,22.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 4,0.027,yes,283,yes,2022-11,4: Thursday (Th-Th),5: Late PM (7pm-12am),979,16,6,21.504,0.761,26.58,0.39,10.000,21.000,24.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 4,0.027,yes,283,yes,2022-11,5: Friday (F-F),0: All Day (12am-12am),5875,16,6,21.504,0.734,159.54,2.68,8.000,20.000,23.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 4,0.027,yes,283,yes,2022-11,5: Friday (F-F),1: Early AM (12am-6am),150,19,5,21.504,0.880,4.08,0.03,11.000,24.000,29.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 4,0.027,yes,283,yes,2022-11,5: Friday (F-F),2: Peak AM (6am-10am),948,15,7,21.504,0.697,25.75,0.52,5.000,20.000,23.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 4,0.027,yes,283,yes,2022-11,5: Friday (F-F),3: Mid-Day (10am-3pm),1727,16,6,21.504,0.760,46.91,0.69,9.000,21.000,24.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 4,0.027,yes,283,yes,2022-11,5: Friday (F-F),4: Peak PM (3pm-7pm),1927,15,7,21.504,0.696,52.33,1.06,7.000,20.000,22.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 4,0.027,yes,283,yes,2022-11,5: Friday (F-F),5: Late PM (7pm-12am),1122,17,6,21.504,0.772,30.47,0.42,10.000,21.000,24.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 4,0.027,yes,283,yes,2022-11,6: Saturday (Sa-Sa),0: All Day (12am-12am),5029,16,6,21.504,0.758,136.56,2.03,9.000,21.000,24.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 4,0.027,yes,283,yes,2022-11,6: Saturday (Sa-Sa),1: Early AM (12am-6am),223,18,5,21.504,0.835,6.06,0.06,11.000,22.000,30.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 4,0.027,yes,283,yes,2022-11,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),600,17,6,21.504,0.775,16.29,0.22,10.000,21.000,24.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 4,0.027,yes,283,yes,2022-11,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),1815,16,6,21.504,0.748,49.28,0.77,9.000,20.000,23.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 4,0.027,yes,283,yes,2022-11,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),1362,16,6,21.504,0.745,36.97,0.59,9.000,20.000,23.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 4,0.027,yes,283,yes,2022-11,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),1029,16,6,21.504,0.764,27.95,0.40,10.000,21.000,25.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 4,0.027,yes,283,yes,2022-11,7: Sunday (Su-Su),0: All Day (12am-12am),4119,17,6,21.504,0.777,111.86,1.50,9.000,21.000,24.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 4,0.027,yes,283,yes,2022-11,7: Sunday (Su-Su),1: Early AM (12am-6am),281,18,5,21.504,0.846,7.64,0.06,10.000,24.000,29.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 4,0.027,yes,283,yes,2022-11,7: Sunday (Su-Su),2: Peak AM (6am-10am),415,17,6,21.504,0.810,11.27,0.12,9.000,21.000,25.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 4,0.027,yes,283,yes,2022-11,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),1570,16,6,21.504,0.767,42.64,0.60,9.000,21.000,24.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 4,0.027,yes,283,yes,2022-11,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),1203,16,6,21.504,0.764,32.66,0.47,9.000,20.000,24.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 4,0.027,yes,283,yes,2022-11,7: Sunday (Su-Su),5: Late PM (7pm-12am),650,17,6,21.504,0.773,17.65,0.24,10.000,21.000,24.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 166983025 / 2,0.024,yes,273,yes,2022-11,0: All Days (M-Su),0: All Day (12am-12am),5120,17,5,22.369,0.753,122.23,1.79,8.000,22.000,24.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 166983025 / 2,0.024,yes,273,yes,2022-11,0: All Days (M-Su),1: Early AM (12am-6am),147,20,4,22.369,0.880,3.51,0.02,11.000,25.000,32.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 166983025 / 2,0.024,yes,273,yes,2022-11,0: All Days (M-Su),2: Peak AM (6am-10am),850,16,5,22.369,0.712,20.30,0.37,6.000,21.000,24.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 166983025 / 2,0.024,yes,273,yes,2022-11,0: All Days (M-Su),3: Mid-Day (10am-3pm),1590,17,5,22.369,0.761,37.96,0.53,9.000,22.000,24.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 166983025 / 2,0.024,yes,273,yes,2022-11,0: All Days (M-Su),4: Peak PM (3pm-7pm),1687,16,5,22.369,0.730,40.28,0.67,8.000,21.000,24.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 166983025 / 2,0.024,yes,273,yes,2022-11,0: All Days (M-Su),5: Late PM (7pm-12am),845,18,5,22.369,0.804,20.18,0.22,10.000,22.000,25.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 166983025 / 2,0.024,yes,273,yes,2022-11,1: Monday (M-M),0: All Day (12am-12am),5288,17,5,22.369,0.739,126.24,2.00,8.000,21.000,24.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 166983025 / 2,0.024,yes,273,yes,2022-11,1: Monday (M-M),1: Early AM (12am-6am),118,20,4,22.369,0.902,2.82,0.01,10.000,27.000,34.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 166983025 / 2,0.024,yes,273,yes,2022-11,1: Monday (M-M),2: Peak AM (6am-10am),1043,16,6,22.369,0.695,24.91,0.49,6.000,21.000,24.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 166983025 / 2,0.024,yes,273,yes,2022-11,1: Monday (M-M),3: Mid-Day (10am-3pm),1411,17,5,22.369,0.766,33.67,0.46,9.000,22.000,24.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 166983025 / 2,0.024,yes,273,yes,2022-11,1: Monday (M-M),4: Peak PM (3pm-7pm),1937,16,5,22.369,0.709,46.24,0.85,7.000,21.000,23.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 166983025 / 2,0.024,yes,273,yes,2022-11,1: Monday (M-M),5: Late PM (7pm-12am),779,18,5,22.369,0.799,18.60,0.21,10.000,22.000,25.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 166983025 / 2,0.024,yes,273,yes,2022-11,2: Tuesday (Tu-Tu),0: All Day (12am-12am),5556,17,5,22.369,0.739,132.63,2.09,8.000,21.000,24.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 166983025 / 2,0.024,yes,273,yes,2022-11,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),131,20,4,22.369,0.888,3.13,0.02,11.000,26.000,34.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 166983025 / 2,0.024,yes,273,yes,2022-11,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),1071,15,6,22.369,0.686,25.56,0.52,6.000,21.000,24.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 166983025 / 2,0.024,yes,273,yes,2022-11,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),1613,16,5,22.369,0.737,38.50,0.62,8.000,21.000,24.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 166983025 / 2,0.024,yes,273,yes,2022-11,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),1913,16,5,22.369,0.736,45.66,0.73,8.000,21.000,24.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 166983025 / 2,0.024,yes,273,yes,2022-11,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),828,18,5,22.369,0.797,19.77,0.22,10.000,22.000,25.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 166983025 / 2,0.024,yes,273,yes,2022-11,3: Wednesday (W-W),0: All Day (12am-12am),5407,16,5,22.369,0.736,129.08,2.07,7.000,22.000,24.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 166983025 / 2,0.024,yes,273,yes,2022-11,3: Wednesday (W-W),1: Early AM (12am-6am),106,20,4,22.369,0.877,2.54,0.02,11.000,25.000,33.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 166983025 / 2,0.024,yes,273,yes,2022-11,3: Wednesday (W-W),2: Peak AM (6am-10am),1095,15,6,22.369,0.689,26.14,0.53,6.000,21.000,24.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 166983025 / 2,0.024,yes,273,yes,2022-11,3: Wednesday (W-W),3: Mid-Day (10am-3pm),1623,17,5,22.369,0.760,38.75,0.55,9.000,22.000,24.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 166983025 / 2,0.024,yes,273,yes,2022-11,3: Wednesday (W-W),4: Peak PM (3pm-7pm),1746,16,5,22.369,0.718,41.69,0.73,7.000,21.000,24.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 166983025 / 2,0.024,yes,273,yes,2022-11,3: Wednesday (W-W),5: Late PM (7pm-12am),836,17,5,22.369,0.770,19.97,0.27,9.000,22.000,24.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 166983025 / 2,0.024,yes,273,yes,2022-11,4: Thursday (Th-Th),0: All Day (12am-12am),5387,17,5,22.369,0.749,128.61,1.93,8.000,22.000,24.000
