Data Periods,Mode of Travel,Zone ID,Zone Name,Zone Is Pass-Through,Zone Direction (degrees),Zone is Bi-Direction,Year-Month,Day Type,Day Part,Average Daily Spot Traffic (StL Volume),Avg Spot Speed (mph),Free Flow Speed (mph),Free Flow Factor,5th Speed Percentile,15th Speed Percentile,85th Speed Percentile,95th Speed Percentile
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2021-12,0: All Days (M-Su),2: Peak AM (6am-10am),104,15,18.511,0.818,10.000,11.000,19.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2021-12,0: All Days (M-Su),3: Mid-Day (10am-3pm),267,15,18.511,0.788,9.000,11.000,18.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2021-12,0: All Days (M-Su),4: Peak PM (3pm-7pm),288,14,18.511,0.776,9.000,11.000,17.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2021-12,0: All Days (M-Su),5: Late PM (7pm-12am),140,15,18.511,0.800,9.000,11.000,18.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2021-12,1: Weekday (M-Th),0: All Day (12am-12am),832,15,18.511,0.801,9.000,11.000,18.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2021-12,1: Weekday (M-Th),1: Early AM (12am-6am),16,15,18.511,0.805,12.000,13.000,17.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2021-12,1: Weekday (M-Th),2: Peak AM (6am-10am),122,15,18.511,0.821,9.000,11.000,19.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2021-12,1: Weekday (M-Th),3: Mid-Day (10am-3pm),253,15,18.511,0.804,9.000,11.000,18.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2021-12,1: Weekday (M-Th),4: Peak PM (3pm-7pm),311,15,18.511,0.787,9.000,11.000,18.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2021-12,1: Weekday (M-Th),5: Late PM (7pm-12am),130,15,18.511,0.809,9.000,11.000,18.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2021-12,2: Weekend (Sa-Su),0: All Day (12am-12am),750,14,18.511,0.771,9.000,11.000,17.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2021-12,2: Weekend (Sa-Su),1: Early AM (12am-6am),43,15,18.511,0.803,10.000,12.000,17.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2021-12,2: Weekend (Sa-Su),2: Peak AM (6am-10am),57,15,18.511,0.810,10.000,12.000,18.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2021-12,2: Weekend (Sa-Su),3: Mid-Day (10am-3pm),266,14,18.511,0.763,8.000,11.000,18.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2021-12,2: Weekend (Sa-Su),4: Peak PM (3pm-7pm),236,14,18.511,0.754,8.000,11.000,16.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2021-12,2: Weekend (Sa-Su),5: Late PM (7pm-12am),148,15,18.511,0.788,9.000,11.000,17.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2022-01,0: All Days (M-Su),0: All Day (12am-12am),873,15,20.932,0.701,9.000,11.000,18.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2022-01,0: All Days (M-Su),1: Early AM (12am-6am),24,16,20.932,0.745,11.000,12.000,19.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2022-01,0: All Days (M-Su),2: Peak AM (6am-10am),153,15,20.932,0.716,9.000,12.000,18.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2022-01,0: All Days (M-Su),3: Mid-Day (10am-3pm),288,14,20.932,0.692,9.000,11.000,18.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2022-01,0: All Days (M-Su),4: Peak PM (3pm-7pm),275,15,20.932,0.693,9.000,11.000,18.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2022-01,0: All Days (M-Su),5: Late PM (7pm-12am),133,15,20.932,0.713,9.000,12.000,18.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2022-01,1: Weekday (M-Th),0: All Day (12am-12am),909,15,20.932,0.703,9.000,11.000,18.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2022-01,1: Weekday (M-Th),1: Early AM (12am-6am),20,15,20.932,0.733,12.000,12.000,22.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2022-01,1: Weekday (M-Th),2: Peak AM (6am-10am),202,15,20.932,0.718,9.000,12.000,18.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2022-01,1: Weekday (M-Th),3: Mid-Day (10am-3pm),284,15,20.932,0.699,9.000,11.000,18.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2022-01,1: Weekday (M-Th),4: Peak PM (3pm-7pm),284,14,20.932,0.688,8.000,11.000,17.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2022-01,1: Weekday (M-Th),5: Late PM (7pm-12am),119,15,20.932,0.716,8.000,11.000,18.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2022-01,2: Weekend (Sa-Su),0: All Day (12am-12am),716,15,20.932,0.698,8.000,11.000,18.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2022-01,2: Weekend (Sa-Su),1: Early AM (12am-6am),31,15,20.932,0.726,9.000,13.000,17.000,20.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2022-01,2: Weekend (Sa-Su),2: Peak AM (6am-10am),60,15,20.932,0.716,7.000,11.000,19.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2022-01,2: Weekend (Sa-Su),3: Mid-Day (10am-3pm),288,14,20.932,0.682,7.000,11.000,18.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2022-01,2: Weekend (Sa-Su),4: Peak PM (3pm-7pm),216,15,20.932,0.699,9.000,11.000,18.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2022-01,2: Weekend (Sa-Su),5: Late PM (7pm-12am),120,15,20.932,0.717,9.000,12.000,18.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2022-02,0: All Days (M-Su),0: All Day (12am-12am),1043,15,20.154,0.737,9.000,11.000,18.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2022-02,0: All Days (M-Su),1: Early AM (12am-6am),30,16,20.154,0.808,11.000,12.000,21.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2022-02,0: All Days (M-Su),2: Peak AM (6am-10am),175,15,20.154,0.753,10.000,12.000,19.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2022-02,0: All Days (M-Su),3: Mid-Day (10am-3pm),322,15,20.154,0.730,9.000,11.000,18.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2022-02,0: All Days (M-Su),4: Peak PM (3pm-7pm),336,15,20.154,0.725,9.000,11.000,18.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2022-02,0: All Days (M-Su),5: Late PM (7pm-12am),179,15,20.154,0.745,9.000,11.000,19.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2022-02,1: Weekday (M-Th),0: All Day (12am-12am),1030,15,20.154,0.749,9.000,11.000,19.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2022-02,1: Weekday (M-Th),1: Early AM (12am-6am),23,17,20.154,0.824,11.000,13.000,21.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2022-02,1: Weekday (M-Th),2: Peak AM (6am-10am),213,15,20.154,0.764,10.000,12.000,19.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2022-02,1: Weekday (M-Th),3: Mid-Day (10am-3pm),297,15,20.154,0.746,9.000,11.000,19.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2022-02,1: Weekday (M-Th),4: Peak PM (3pm-7pm),334,15,20.154,0.730,9.000,11.000,18.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2022-02,1: Weekday (M-Th),5: Late PM (7pm-12am),162,15,20.154,0.762,10.000,12.000,20.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2022-02,2: Weekend (Sa-Su),0: All Day (12am-12am),912,15,20.154,0.721,9.000,11.000,18.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2022-02,2: Weekend (Sa-Su),1: Early AM (12am-6am),46,16,20.154,0.813,11.000,13.000,20.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2022-02,2: Weekend (Sa-Su),2: Peak AM (6am-10am),74,14,20.154,0.707,7.000,11.000,16.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2022-02,2: Weekend (Sa-Su),3: Mid-Day (10am-3pm),337,14,20.154,0.709,9.000,11.000,17.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2022-02,2: Weekend (Sa-Su),4: Peak PM (3pm-7pm),284,14,20.154,0.714,9.000,11.000,17.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2022-02,2: Weekend (Sa-Su),5: Late PM (7pm-12am),171,15,20.154,0.736,10.000,12.000,18.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2022-03,0: All Days (M-Su),0: All Day (12am-12am),1043,15,19.266,0.770,9.000,11.000,18.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2022-03,0: All Days (M-Su),1: Early AM (12am-6am),33,16,19.266,0.839,9.000,12.000,20.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2022-03,0: All Days (M-Su),2: Peak AM (6am-10am),170,15,19.266,0.790,10.000,12.000,19.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2022-03,0: All Days (M-Su),3: Mid-Day (10am-3pm),312,15,19.266,0.764,9.000,11.000,18.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2022-03,0: All Days (M-Su),4: Peak PM (3pm-7pm),338,15,19.266,0.756,9.000,11.000,17.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2022-03,0: All Days (M-Su),5: Late PM (7pm-12am),189,15,19.266,0.774,10.000,11.000,18.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2022-03,1: Weekday (M-Th),0: All Day (12am-12am),1012,15,19.266,0.777,10.000,11.000,18.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2022-03,1: Weekday (M-Th),1: Early AM (12am-6am),29,16,19.266,0.849,5.000,12.000,20.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2022-03,1: Weekday (M-Th),2: Peak AM (6am-10am),205,15,19.266,0.791,10.000,12.000,19.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2022-03,1: Weekday (M-Th),3: Mid-Day (10am-3pm),274,15,19.266,0.780,10.000,11.000,19.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2022-03,1: Weekday (M-Th),4: Peak PM (3pm-7pm),348,15,19.266,0.762,9.000,11.000,18.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2022-03,1: Weekday (M-Th),5: Late PM (7pm-12am),157,15,19.266,0.775,10.000,12.000,18.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2022-03,2: Weekend (Sa-Su),0: All Day (12am-12am),954,15,19.266,0.757,9.000,11.000,18.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2022-03,2: Weekend (Sa-Su),1: Early AM (12am-6am),43,16,19.266,0.833,9.000,12.000,20.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2022-03,2: Weekend (Sa-Su),2: Peak AM (6am-10am),80,15,19.266,0.783,10.000,12.000,19.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2022-03,2: Weekend (Sa-Su),3: Mid-Day (10am-3pm),358,14,19.266,0.739,9.000,11.000,17.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2022-03,2: Weekend (Sa-Su),4: Peak PM (3pm-7pm),272,14,19.266,0.739,9.000,11.000,17.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2022-03,2: Weekend (Sa-Su),5: Late PM (7pm-12am),201,15,19.266,0.785,10.000,12.000,19.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2022-04,0: All Days (M-Su),0: All Day (12am-12am),1112,15,17.887,0.828,9.000,11.000,18.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2022-04,0: All Days (M-Su),1: Early AM (12am-6am),35,16,17.887,0.886,8.000,12.000,19.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2022-04,0: All Days (M-Su),2: Peak AM (6am-10am),173,15,17.887,0.839,9.000,11.000,19.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2022-04,0: All Days (M-Su),3: Mid-Day (10am-3pm),338,15,17.887,0.826,9.000,11.000,18.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2022-04,0: All Days (M-Su),4: Peak PM (3pm-7pm),360,15,17.887,0.819,9.000,11.000,18.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2022-04,0: All Days (M-Su),5: Late PM (7pm-12am),206,15,17.887,0.827,10.000,11.000,18.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2022-04,1: Weekday (M-Th),0: All Day (12am-12am),1094,15,17.887,0.837,10.000,11.000,18.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2022-04,1: Weekday (M-Th),1: Early AM (12am-6am),32,15,17.887,0.861,8.000,11.000,19.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2022-04,1: Weekday (M-Th),2: Peak AM (6am-10am),210,15,17.887,0.831,9.000,11.000,18.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2022-04,1: Weekday (M-Th),3: Mid-Day (10am-3pm),311,15,17.887,0.839,10.000,11.000,19.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2022-04,1: Weekday (M-Th),4: Peak PM (3pm-7pm),355,15,17.887,0.832,10.000,11.000,18.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2022-04,1: Weekday (M-Th),5: Late PM (7pm-12am),187,15,17.887,0.845,10.000,12.000,18.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2022-04,2: Weekend (Sa-Su),0: All Day (12am-12am),1017,14,17.887,0.810,9.000,11.000,18.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2022-04,2: Weekend (Sa-Su),1: Early AM (12am-6am),40,16,17.887,0.897,8.000,13.000,20.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2022-04,2: Weekend (Sa-Su),2: Peak AM (6am-10am),91,15,17.887,0.844,10.000,12.000,20.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2022-04,2: Weekend (Sa-Su),3: Mid-Day (10am-3pm),379,14,17.887,0.808,9.000,11.000,17.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2022-04,2: Weekend (Sa-Su),4: Peak PM (3pm-7pm),318,14,17.887,0.785,8.000,11.000,17.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2022-04,2: Weekend (Sa-Su),5: Late PM (7pm-12am),189,15,17.887,0.819,9.000,11.000,18.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2022-05,0: All Days (M-Su),0: All Day (12am-12am),1092,15,18.844,0.789,9.000,11.000,18.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2022-05,0: All Days (M-Su),1: Early AM (12am-6am),31,16,18.844,0.860,10.000,13.000,21.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2022-05,0: All Days (M-Su),2: Peak AM (6am-10am),182,15,18.844,0.813,10.000,12.000,19.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2022-05,0: All Days (M-Su),3: Mid-Day (10am-3pm),332,15,18.844,0.777,9.000,11.000,18.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2022-05,0: All Days (M-Su),4: Peak PM (3pm-7pm),349,15,18.844,0.777,9.000,11.000,18.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2022-05,0: All Days (M-Su),5: Late PM (7pm-12am),199,15,18.844,0.798,10.000,11.000,19.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2022-05,1: Weekday (M-Th),0: All Day (12am-12am),1095,15,18.844,0.798,9.000,11.000,19.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2022-05,1: Weekday (M-Th),1: Early AM (12am-6am),26,17,18.844,0.884,13.000,14.000,21.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2022-05,1: Weekday (M-Th),2: Peak AM (6am-10am),219,15,18.844,0.812,10.000,12.000,19.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2022-05,1: Weekday (M-Th),3: Mid-Day (10am-3pm),312,15,18.844,0.784,9.000,11.000,18.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2022-05,1: Weekday (M-Th),4: Peak PM (3pm-7pm),360,15,18.844,0.784,9.000,11.000,18.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2022-05,1: Weekday (M-Th),5: Late PM (7pm-12am),178,15,18.844,0.818,11.000,12.000,20.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2022-05,2: Weekend (Sa-Su),0: All Day (12am-12am),994,15,18.844,0.777,9.000,11.000,18.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2022-05,2: Weekend (Sa-Su),1: Early AM (12am-6am),41,16,18.844,0.861,7.000,11.000,21.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2022-05,2: Weekend (Sa-Su),2: Peak AM (6am-10am),97,15,18.844,0.814,10.000,12.000,20.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2022-05,2: Weekend (Sa-Su),3: Mid-Day (10am-3pm),361,14,18.844,0.764,9.000,11.000,18.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2022-05,2: Weekend (Sa-Su),4: Peak PM (3pm-7pm),291,14,18.844,0.767,9.000,11.000,17.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2022-05,2: Weekend (Sa-Su),5: Late PM (7pm-12am),204,15,18.844,0.781,10.000,11.000,18.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2021-06,0: All Days (M-Su),0: All Day (12am-12am),2342,17,23.293,0.716,7.000,11.000,22.000,29.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2021-06,0: All Days (M-Su),1: Early AM (12am-6am),59,19,23.293,0.795,10.000,13.000,24.000,30.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2021-06,0: All Days (M-Su),2: Peak AM (6am-10am),294,18,23.293,0.752,8.000,11.000,24.000,31.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2021-06,0: All Days (M-Su),3: Mid-Day (10am-3pm),800,16,23.293,0.701,7.000,11.000,22.000,29.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2021-06,0: All Days (M-Su),4: Peak PM (3pm-7pm),701,16,23.293,0.700,7.000,11.000,22.000,28.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2021-06,0: All Days (M-Su),5: Late PM (7pm-12am),489,17,23.293,0.734,8.000,12.000,23.000,29.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2021-06,1: Weekday (M-Th),0: All Day (12am-12am),2173,17,23.293,0.725,7.000,11.000,23.000,30.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2021-06,1: Weekday (M-Th),1: Early AM (12am-6am),51,19,23.293,0.819,9.000,12.000,25.000,31.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2021-06,1: Weekday (M-Th),2: Peak AM (6am-10am),324,18,23.293,0.756,8.000,12.000,24.000,31.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2021-06,1: Weekday (M-Th),3: Mid-Day (10am-3pm),729,17,23.293,0.719,7.000,11.000,23.000,30.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2021-06,1: Weekday (M-Th),4: Peak PM (3pm-7pm),649,16,23.293,0.702,6.000,11.000,22.000,29.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2021-06,1: Weekday (M-Th),5: Late PM (7pm-12am),421,17,23.293,0.738,8.000,12.000,23.000,30.000
